,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
562,604330ed886de23638253f82,129081,6,https://landber.com/tin-dang/Ads_01_22964994,"Bán nhà chính chủ hẻm 399 Bình Thành, P. Bình Hưng Hoà B, DT: 4x18= 72m2, 1 trệt 2 lầu, 3 tỷ 650 tr","Tôi là chính chủ cần bán nhà hẻm 399 Bình Thành, P. Bình Hưng Hoà B, Bình Tân.
Diện tích: 4x18m= 72m2, kết cấu nhà: 1 trệt 2 lầu, 1 khách, 1 bếp, 4 phòng ngủ, 4 WC.

Giá: 3 tỷ 650 triệu, vi bằng.
LH chính chủ SĐT 0903334845.",Bình Thành,bình hưng hòa b,,,,4 phòng ngủ,Hẻm 399,1.0,2.0,1.0,2.0,3650000000,0,2.0,3.0,3.0,{2},"{4,18}",399.0,10.814173047858901,106.58533778118,"(106.58533778118,10.8141730478589)",39613649.8242482,,72.0,Ads_01_22964994,1573578000,1573997955.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000ECD1982C76A55A4059AD2B4ADBA02540,1.0,2020-04-13 08:38:01.715325,2,7.0,False,3.0,903334845.0,2e930af2861537b72c916a85a4aa5513,1.0,,2.0,0.0,60484e265b19110d9fc6638e,0,10.8143896,106.5888421,Quận Bình Tân
563,604330ed886de23638253f85,132772,6,https://landber.com/tin-dang/Ads_02_12964456,Bán nhà hẻm 634 Tỉnh Lộ 10 . P BTĐ . Bình Tân . DT : 4x9m . 1 trệt 1l,"Nhà mới ở ngay hẻm 4m khu dân cư hiện hữu thông thoáng , sạch sẽ , giao thông thuận tiện , không tệ nạn , không ngập nước Tập trung đầy đủ tất cả các tiện ích xung quanh : TTTM AEON Bình Tân , chợ , bệnh viện quốc tế , ngân hàng , trường học , hku vui chơi giải trí - Vị Trí : Hẻm 634 Tỉnh Lộ 10 . P BTĐ . Bình Tân - Kết cấu : 1 trệt 1 lửng - Hướng : Nam - Giá : 2,7 tỷ bớt lộc cho người thiện chí Liên hệ : 0904148479 Lộc","Tỉnh Lộ 10,Quận Bình Tân,Hồ Chí Minh",bình trị đông,"TTTM, chợ, bệnh viện quốc tế, ngân hàng, trường học, hku vui chơi giải trí","TTTM AEON Bình Tân, Tỉnh Lộ 10","thông thoáng, sạch sẽ, giao thông thuận tiện, không ngập nước",1 phòng ngủ,,1.0,2.0,1.0,2.0,2700000000,0,2.0,1.5,3.0,{2},"{4,9}",634.0,10.7575710632217,106.614237410215,"(106.614237410215,10.7575710632217)",77131127.3004288,nam,34.0,Ads_02_12964456,1573578000,1573995461.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009E366DAA4FA75A40B6DDB95AE0832540,1.0,2020-04-13 07:58:02.55832,2,7.0,False,2.0,904148479.0,01013d1c10536d41c2d80fd409c6fc66,1.0,,2.0,0.0,60484e265b19110d9fc6638f,0,10.7579171,106.6143282,Quận Bình Tân
564,604330ed886de23638253f87,624313,6,https://landber.com/tin-dang/Ads_01_24832115,"Bán nhà mặt tiền số 7 đường 21A khu Tên Lửa, phường Bình Trị Đông B, Bình Tân","Bán nhà mặt tiền số 7 đường 21A khu Tên Lửa.
Nhà mới 100%.

Kết cấu, 5 tấm, thiết kế theo phong cách hiện đại.
DT 4*22,5m gần công viên.

Nội thất cao cấp.
Khu vực đầy đủ tiện ích, siêu thị Eon Mail, chợ, trường học, bệnh viện...
Thích hợp ở, văn phòng công ty, khách sạn.
LH: 0906884992 - 0399991288.
Có hh cho môi giới.",21A,bình trị đông b,"công viên, siêu thị, chợ, trường học, bệnh viện",siêu thị Eon Mail,,,Số 7,1.0,2.0,1.0,2.0,10200000000,0,2.0,1.0,1.0,"{2,4}","{4,22.5}",7.0,10.7542902728002,106.616982375065,"(106.616982375065,106.616982375065)",161381833.036245,,90.0,Ads_01_24832115,1586970000,1587035233.0,2020-04-16 18:15:02.250797,3.0,5.0,0101000020E61000003BC7A4A37CA75A4050BCAA5532822540,1.0,2020-04-16 18:16:00.750758,2,9.0,False,2.0,906884992.0,9f25719d7c0e0d438e918d56f0538214,1.0,,0.0,0.0,60484e265b19110d9fc66390,0,10.8000369,106.586802,Quận Bình Tân
565,604330ed886de23638253f8a,347667,6,https://landber.com/tin-dang/Ads_01_23956826,Bán nhà đẹp ở liền đường Số 12 Bình Hưng Hòa 40m2 1 lầu giá 3.35 tỷ,"Bán nhà đẹp ở liền đường Số 12, Bình Hưng Hòa 40m2 1 lầu, giá 3.35 tỷ.
Địa chỉ: 80/38/22 đường Số 12, P. Bình Hưng Hòa, Q. Bình Tân.

- Diện tích: 4x10m vuông vức.
- Hiện trạng: 1 trệt 1 lầu.

- Hẻm 5m cụt, an ninh.
- Vị trí đi hẻm 588 Tân Kỳ Tân Quý, kế bên là đường Số 12.
- Tiện ích: Gần chợ, nhà thờ, trường học các cấp, ngân hàng, siêu thị...
- Pháp lý: Sổ hồng riêng, hoàn công đầy đủ.
- Giá 3.35 tỷ thương lượng.
Liên hệ: 0939630990 Hoàng Ân.
- Quý khách xem nhà vui lòng gọi trước 30 phút.
Công ty bất động sản Tanphuland.
Cam kết thông tin bất động sản chính xác 100%.
- Dẫn khách xem nhà và thực hiện đăng bộ cho khách hoàn toàn miễn phí.
- Nhận ký gửi, mua bán, cho thuê bất động sản khu vực Tân Phú, Tân Bình, Bình Tân.
- Tư vấn các dịch vụ pháp lý về bất động sản: Công chứng, đăng bộ, giải chấp, hoàn công...
- Tư vấn vay vốn ngân hàng.
Trụ sở chính: 142 Trương Vĩnh Ký, Phường Tân Sơn Nhì, Q. Tân Phú.",Số 12,bình hưng hòa,"đường, chợ, nhà thờ, trường học, ngân hàng, siêu thị",đường Số 12,an ninh,2 phòng ngủ,80/38/22,1.0,2.0,1.0,2.0,3350000000,0,3.0,2.0,4.0,{2},"{4,10}",0.0,10.795312276331401,106.606144455954,"(106.606144455954,10.7953122763314)",44406017.9755121,,40.0,Ads_01_23956826,1584205200,1578711121.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000048BE1D12CBA65A40ADE6B12B33972540,1.0,2020-04-13 00:40:02.906723,1,8.0,False,2.0,939630990.0,44eb4da3770e9271b54687be123b1a44,3.0,,0.0,0.0,60484e265b19110d9fc66391,0,10.7958552,106.6072801,Quận Bình Tân
566,604330ed886de23638253f8f,351746,6,https://landber.com/tin-dang/Ads_02_13032866,"Bán nhà hẻm 479 Tân Hòa Đông, Bình Tân, DT: 3,5x8m trệt + 1 lầu","Nhà bán hẻm 4m đường Tân Hòa Đông, P. Bình Trị Đông, quận Bình Tân.Diện tích: 3.5 x 8m.Giá: 2 tỷ 600tr (TL).- Thiết kế: 1 trệt + 1 lầu + 1 áp mái.- Có 2 PN, 2 WC, nhà còn mới.Vị trí: Hẻm 479 Tân Hòa Đông, P. Bình Trị Đông. Gần Quận 6, chợ Phú Lâm. Thuận tiện kinh doanh đa ngành, MT hẻm nhựa rộng 10m.Tiện ích:- Hẻm thông ra đường Phan Anh xe hơi ra vào thoải mái...- Gần chợ Phú Lâm.- Cách Aeon Mall 5 phút chạy xe.- Gần bệnh viện Quốc tế, bệnh viện Q6, bệnh viện Triều An, bệnh viện Bình Tân...Nhà có giá trị tăng cao theo thời gian.* Gần trường học, ủy ban,...* Gần chợ, bệnh viện, công viên, gần khu vui chơi giải trí... Các tiện ích xung quanh khác...* Sạch sẽ yên tĩnh thoáng mát không khí trong lành.* Liền kề với các quận 6 quận 5, quận 8, quận 10, quận 11, quận Tân Bình, quận Tân Phú...Giá: 2.6 tỷ (Thương lượng cho khách mua thiện chí).Liên hệ nhà đất Hoàng Tâm.Nhận ký gửi mua bán nhà đất quận Bình Tân.","Tân Hòa Đông,Quận Bình Tân,Hồ Chí Minh",bình trị đông,"chợ, chợ, bệnh viện, bệnh viện, bệnh viện, bệnh viện, trường học, ủy ban, chợ, bệnh viện, công viên, khu vui chơi giải trí","Quận 6, chợ Phú Lâm, Phan Anh, chợ Phú Lâm, Aeon Mall, bệnh viện Quốc tế, bệnh viện Q 6, bệnh viện Triều An, bệnh viện Bình Tân, quận 6, quận 5, quận 8, quận 10, quận 11, Tân Bình, Tân Phú","yên tĩnh, thoáng mát, trong lành",2 phòng ngủ,,1.0,2.0,1.0,2.0,2600000000,0,2.0,2.0,3.0,{2},"{3.5,8}",479.0,10.764712377323502,106.619388904924,"(106.619388904924,10.7647123773235)",58274701.9574011,,28.0,Ads_02_13032866,1583946000,1578691021.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000D8895C11A4A75A40C8E6766188872540,1.0,2020-04-13 04:53:02.289849,1,8.0,False,2.0,,ff3879b3e24f3f415be73ba9f345ead3,3.0,,0.0,0.0,60484e265b19110d9fc66392,0,10.7717036,106.6191552,Quận Bình Tân
567,604330ed886de23638253f96,388002,2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-chinh-chu-duong-le-van-quoi-binh-tan-48-m-1-lau-3-ty-350-id20669462,"Nhà chính chủ đường Lê Văn Qưới, bình tân , 48 m , 1 lầu , 3 ty 350","
Toi chính chủ cần bán nhà hẻm 356 lê văn quới 
Hiện trạng nhà 1 lầu , 2 phòng ngủ , 2 nhà vệ sinh 
Hem trước nhà thông ra mã lò , đất mới 
Nhà sạch sẽ , vào ở ngay 
Hiện đang cho thuê 1 tháng 7 triệu 
Nay gia đình cần bán đẻ xoay sở việc gia đình
Mức giá mong muốn : 3 ty 350 thương lượng 
Vui lòng liên hệ với Mr Bích đẻ được tư vấn và ký hợp đồng vui nhé 
Cảm ơn bạn đã đọc tin !
",Lê Văn Quới, bình trị đông a,,,,2,,1.0,2.0,5.0,2.0,3350000000,7000000,3.0,2.0,3.0,{2},"{0,0}",356.0,10.776509232644804,106.606050995496,"(106.606050995496,10.7765092326448)",64637985.76447231,bắc,96.0,mogi_20669462,1581354000,1581471166.0,2020-02-12 08:49:25.145194,6.6,3.6,0101000020E610000030571D8AC9A65A40BB803E9E928D2540,1.0,2020-04-13 04:34:02.514356,9,7.0,False,1.0,,1231a9dfadf985daa94607b6bf0bbcfd,1.0,,0.0,0.0,60484e265b19110d9fc66393,0,10.776596,106.610388,Quận Bình Tân
568,604330ed886de23638253f9b,201277,6,https://landber.com/tin-dang/Ads_01_21124893,"Cần bán nhà phố gần chợ, trường học, dân cư an ninh. 40m2, 1T, 1L, 135/25/3 Phan Đăng Giảng","Bán căn nhà phố, khu vực an ninh, gần trường học, gần chợ, thuận tiện đi lại.
ĐC: 135/25/3 Phan Đăng Giảng, Phường Bình Hưng Hòa, Bình Tân.

LH: 0902416981.",Phan Đăng Giảng,bình hưng hòa,"chợ, trường học, trường học, chợ",,"an ninh, an ninh, thuận tiện đi lại",,Việt Phú Garden,1.0,2.0,1.0,2.0,0,0,2.0,1.0,6.0,{2},"{0,0}",1.0,10.8166011089127,106.603359282506,"(106.603359282506,10.8166011089127)",0.0,,40.0,Ads_01_21124893,1560099600,1573972650.0,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E61000009A8640709DA65A408650618A19A22540,2.0,2020-04-13 10:27:00.445771,0,0.0,False,3.0,902416981.0,fc431b5ff38c9b37f0895b3182f1f168,1.0,,2.0,0.0,60484e265b19110d9fc66394,0,10.8164372,106.6035554,Quận Bình Tân
569,604330ed886de23638253fe7,406582,2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-phan-anh-4x40-cap-4-gia-13-5-ty-id20668940,Bán nhà mặt tiền đường Phan Anh 4x40 cấp 4 giá 13.5 tỷ,"
Bán nhà mặt tiền đường Phan Anh, phường Bình Trị Đông, quận Bình Tân, gần hẻm 250 đường Phan Anh thông qua Tô Hiệu. Cách 300m tới ngã tư Bốn xã.

- DT 4x40 vuông vức, 2 mặt trước và sau, mặt tiền LG 20m, hẻm sau đường 5m.

- có thể tách được 2 căn riêng biệt, tiện đầu tư

- hiện chủ đang cho thuê kinh doanh thuốc tây.

- giá bán 13,5 tỷ thương lượng

- giấy tờ chủ gốc từ xa xưa đứng tên

LH: 0916346797 Trí Chải

Nhận ký gửi nhà đất quận Tân Phú - Bình Tân

http://nhadayroi.net/ban-nha-mat-tien-duong-phan-anh-4x40-cap-4-gia-135-ty-r6995886
",Phan Anh, bình trị đông,ngã tư,"Phan Anh thông, Tô Hiệu, ngã tư Bốn xã",,2,,1.0,2.0,6.0,2.0,13500000000,0,3.0,1.0,3.0,"{2,1}","{4,40}",,10.7659681423233,106.62373953767799,"(106.623739537678,10.7659681423233)",58739639.6091189,đông,160.0,mogi_20668940,1581526800,1581619077.0,2020-02-14 01:38:01.446749,2.0,3.6,0101000020E610000008E33C59EBA75A40E91CF2F92C882540,1.0,2020-04-13 04:10:03.253921,1,8.0,False,2.0,916346797.0,70c00de24bac259e879d7df83c130084,2.0,,0.0,0.0,60484e265b19110d9fc66395,0,10.7688684,106.6228905,Quận Bình Tân
570,604330ed886de23638254001,113717,6,https://landber.com/tin-dang/Ads_01_23330154,"Đi định cư cần bán nhà hẻm 143 Phan Anh, 4x10m, 1 tấm, giá 2.95 tỷ","Đi định cư cần bán nhà hẻm 143 Phan Anh, 4x10m, 1 tấm, giá 2.95 tỷ.
Diện tích: 4x10m, nhà 1 tấm kiên cố, xây dựng chắc chắn, có 2PN, 1WC, 1 bếp, 1 phòng thờ...

Vị trí cực kì đẹp, gần chợ, trường học, cách MT Phan Anh, 100m. Khu vực dân trí cao, thoáng mát, gần công viên, địa điểm vui chơi.
Giấy tờ sổ hồng đầy đủ, hợp lệ, bao sang tên công chứng.

Giá 2,95 tỷ TL.
Hỗ trợ thủ tục vay Ngân Hàng 70% giá trị nhà hoặc đất.
Mọi người muốn có căn nhà để an cư lạc nghiệp thì ngay lập tức liên hệ với Nam - 0917.09.72.72.",Phan Anh,,"chợ, trường học, công viên, địa điểm vui chơi",Phan Anh,"dân trí cao, thoáng mát",2 phòng ngủ,,1.0,2.0,1.0,2.0,2950000000,0,3.0,1.0,3.0,{2},"{4,10}",143.0,10.7668651369944,106.623196091952,"(106.623196091952,10.7668651369944)",58421790.4300413,,40.0,Ads_01_23330154,1573664400,1574008333.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000817BDC71E2A75A40C1AA178CA2882540,1.0,2020-04-13 06:50:02.083462,1,8.0,False,2.0,917097272.0,c1094a9dd574cdb408aa76c4410718df,1.0,,2.0,0.0,60484e265b19110d9fc66396,0,10.7892503,106.5889395,Quận Bình Tân
571,604330ed886de23638254009,424363,6,https://landber.com/tin-dang/Ads_03_5440475,"Bán nhà Ngã 5 Hương Lộ 80 Bình tân Mới xây đúc 3 tấm SHR, S:6x14m","cần bán căn nhà mới xây gần ngã 5 nguyễn thị tú Hương lộ 80 Bình hưng hòa B Bình Tân Đúc 1 trệt 2 lầu 

Diện tích : 6x14m 

Gía : 2.38 tỷ thương lượng 
Nhà mới xây anh chị giữ lại 300tr chờ ra sổ công chứng thanh toán hết
Mặt tiền hẻm bê tông 6m , Khu dân cư đông đúc 
Vị trí đẹp tiện kinh doanh mua bán nhỏ hoặc để ở 
Tiện đi KCN vĩnh lộc , ngã tư gò mấy, quốc lộ 1A và các khu vực lân cận 
Liên hệ xem nhà gặp Kiên",Hương lộ 80,bình hưng hòa b,"ngã 5, KCN, ngã tư","ngã 5 nguyễn thị tú, Hương lộ 80, Bình hưng hòa B, KCN vĩnh lộc, ngã tư gò, quốc lộ 1 A",đông đúc,3 phòng ngủ,,1.0,2.0,1.0,2.0,2380000000,0,3.0,3.0,3.0,{2},"{6,14}",5.0,10.800909883621,106.592116420033,"(106.592116420033,10.800909883621)",42925914.464298,,84.0,Ads_03_5440475,1581786000,1581838417.0,2020-02-16 14:34:02.286819,8.0,3.6,0101000020E6100000D3DD443CE5A55A401D643ADC109A2540,1.0,2020-04-13 08:22:02.616801,10,7.0,True,1.0,,9c13bde781a6a0572ead82639b13f9aa,1.0,,0.0,0.0,60484e265b19110d9fc66397,0,10.8146426,106.5808624,Quận Bình Tân
572,604330ed886de2363825400d,424422,6,https://landber.com/tin-dang/Ads_03_5510093,Nhà Kênh 26/3 Đường số 10 Đúc 4 tấm SHR Hẻm 7m gần chợ,"Hiện chỉ còn 1 căn duy nhất đúc 1 trệt 3 lầu, sân thượng Gồm 3pn ,3wc 1 phòng khách , tủ kệ bếp nội thất đầy đủ

Vị trí đường kênh 26/3 đường số 10 bình hưng hòa Bình tân Khu vực chỉ cách Aeon Chỉ 1km 

Diện tích : 4x7m 
Gía : 1.97 tỷ còn thương lượng
Hẻm bê tông 7m xe hơi đậu trước nhà , khu dân cư đông đúc , gần chợ
Các cơ sở hạ tầng tiện ích, dịch vụ đồng bộ đáp ứng đầy đủ nhu cầu của cuộc sống: TTTM, khu mua sắm, Trường mầm non chuẩn quốc gia, Dịch vụ y tế, Bệnh viện….vv
Sổ hồng mua bán công chứng bao sang tên
Liên hệ xem nhà gặp Kiên",Số 10,bình hưng hòa,"chợ, chợ, TTTM, khu mua sắm, Trường mầm non, Dịch vụ y tế, Bệnh viện",Aeon,đông đúc,3 phòng ngủ,,1.0,2.0,1.0,2.0,1970000000,0,3.0,4.5,3.0,{2},"{4,7}",8.0,10.806565606366801,106.60566117003,"(106.60566117003,10.8065656063668)",64943030.5575288,,28.0,Ads_03_5510093,1581786000,1581838529.0,2020-02-16 14:37:02.015053,7.7,3.6,0101000020E6100000216F1127C3A65A4012D9CA2AF69C2540,1.0,2020-04-13 01:20:02.263981,10,7.0,False,2.0,,176aae2fe286490e4dd042b108a549f5,1.0,,0.0,0.0,60484e265b19110d9fc66398,0,10.7983927,106.6059443,Quận Bình Tân
573,604330ed886de23638254012,165331,6,https://landber.com/tin-dang/Ads_01_21137818,"Bán nhà 3 tấm, 4x13.9m, MT hẻm 7m, số 47/14 đường M1 - đường Số 18, Bình Hưng Hòa, Bình Tân","- Nay có việc cần bán gấp nhà 3 tấm đúc chắc chắn, VLXD loại 1. Xây mới. Mặt tiền hẻm 7m, cách MT đường 20m chỉ 5 căn nhà.


Phù hợp GĐ đông người ở và kinh doanh buôn bán mọi ngành nghề. Hẻm thông, trẻ em vui chơi tự do.


- Địa chỉ: 47/14 đường Số 18 (đường M1 nối dài, từ KCN Tân Bình sang KCN Vĩnh Lộc), Bình Hưng Hòa, Bình Tân.

- DT 4x13,9m. DTSD 180m2, gồm 02 giếng trời, 03PN, 04WC, phòng khách, phòng thờ, phòng giặt đồ, 02 ban công, sân phơi, bồn hoa, bếp, 01 chỗ để xe hơi.

(tầng đúc mái thích hợp làm nhà trồng cây cảnh, trồng rau sạch, nuôi cá... ).

- Sổ hồng 2019 hoàn công đầy đủ, vuông vức.

- Tiện ích: Sát chợ Phan Đăng Giảng, trường học cấp 1, 2, 3 chỉ 300m siêu thị Aeon, trung tâm mua sắm MM Mega Market (Metro cũ), ga Metro Depot Tham Lương, bệnh viện, KCN Tân Bình, KCN Vĩnh Lộc...

- Giá bán 5,2 tỷ (đã giảm 300 triệu - 6%).

- Gửi HHMG 52 triệu. Xin cám ơn. ĐT: 0906289879.",Số 18,bình hưng hòa,"KCN, KCN, chợ, trường học, siêu thị, trung tâm mua sắm, ga, bệnh viện, KCN, KCN","KCN Tân Bình, KCN Vĩnh Lộc, Hưng Hòa, Bình Tân, chợ Phan Đăng Giảng, siêu thị Aeon, siêu thị MM Mega Market, ga Metro Depot Tham Lương, KCN Tân Bình, KCN Vĩnh Lộc",,3 phòng ngủ,47/14,1.0,2.0,1.0,2.0,5200000000,0,3.0,1.0,3.0,{2},"{4,13.9}",1.0,10.8183495677912,106.61250242112699,"(106.612502421127,10.8183495677912)",93143939.3939394,,55.6,Ads_01_21137818,1573318800,1573980788.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009BDD5A3D33A75A40C2B7ECB6FEA22540,1.0,2020-04-13 10:31:03.240039,2,7.0,False,3.0,906289879.0,b3af2645b95a0b0d3b5eef379f8ccc5e,1.0,,2.0,0.0,60484e265b19110d9fc66399,0,10.8241001,106.6041244,Quận Bình Tân
574,604330ed886de23638254018,430375,6,https://landber.com/tin-dang/Ads_02_13067104,Bán gấp nhà MT 102 đường Gò Xoài P.HHA. Q.BÌNH TÂN DT 9.6x16,"CẦN BÁN NHANH NHÀ MTKD 102 ĐƯỜNG GÒ XOÀI, PHƯỜNG BÌNH HƯNG HÒA A, QUẬN BÌNH TÂN, DIỆN TÍCH 9.6x16m, 1 LẦU, 2 
CĂN, GIÁ BÁN 15.2 TỶ. LH 0937597052
Bán gấp nhà MT 102 đường Gò Xoài P.HHA. Q.BÌNH TÂN DT 9.6x16, giá 15.2 tỷ2 căn nhà nằm liền kề nhau có 2 sổ hồng riêng, 1 lầu, đang cho thuê 27tr/th.. Vị trí nhà đẹp ngay gần phía ngã 3 đông đúc nhộn nhịp. Nhà nằm gần Bách hóa xanh, nhà trẻ, khu vui chơi giải trí,, chợ, công ty, trường học, chùa, phòng tập Gym, nhà thuốc.. Rất thích hợp cho kinh doanh, mở văn phòng công ty, kinh doanh dịch vụ, xây biệt thự, nhà mới..DT: 150 m2: Có 2 sổ hồng. 2 căn nhàGIÁ: 15.2 TỶ . Có TLGhi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.LH : Anh Hiên : 0937 597 052 Hoặc 0981 425 779Miễn phí dẫn khách xem nhàNhận tìm nhà đất theo yêu cầuNhận ký gửi các loại nhà đất bán & cho thuêCảm ơn quý khách đã xem tin.","Gò Xoài,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,"nhà trẻ, khu vui chơi giải trí, chợ, công ty, trường học, chùa, phòng tập Gym, nhà thuốc",Bách hóa xanh,"đông đúc, nhộn nhịp",4 phòng ngủ,,1.0,2.0,5.0,2.0,15200000000,27000000,3.0,2.0,1.0,{2},"{9.6,16}",102.0,10.783280538724599,106.60390166745701,"(106.603901667457,10.7832805387246)",105066153.271671,,150.0,Ads_02_13067104,1581872400,1581916826.0,2020-02-17 12:21:02.435369,5.1,5.7,0101000020E610000077EE2D53A6A65A40A9D492250A912540,1.0,2020-04-13 11:13:01.762276,9,9.0,False,2.0,937597052.0,bddb9d2151ec8f3db0189ba8c3ea8549,1.0,,0.0,0.0,60484e265b19110d9fc6639a,0,10.779886,106.6029811,Quận Bình Tân
575,604330ed886de2363825401c,577360,3,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-hung-hoa-b/can-tien-trong-mua-dich-09383849an-gap-duc-3-tam-con-moi-toi-80-4x14-duong-lk-45-gia-3-3-ty-pr24976056,"cần tiền trong mùa dịch b.09383849án gấp nhà đúc 3 tấm còn mới tới 80%,4x14 đường lk 45.giá 3.3 tỷ ","Bán nhà shr đường LK 45 khu dc vip 4x14m, 1 trệt 2 lầu đúc kiên cố. giá 3.3 tỷ tl<br/><br/>- Nhà gồm: 4 PN, 4 toilet, sân thượng trước sau..<br/><br/>- Tiện ích: Gần trường cấp 1, 2, 3 chuẩn quốc tế, UBND, C. A phường BHH B.<br/><br/>- Gần trung tâm thanh thiếu niên Miền Nam, Công viên, hồ bơi, sân thể thao...<br/>Ngay khu hành chính vip Bình Tân.<br/><br/>- Hỗ trợ vay trả góp phần còn lại với thời gian trả từ 20 - 25 năm.<br/><br/>Sổ hồng công chứng sang tên.<br/><br/>LH: 0938384959 - 0985533360.",LK 45,bhh b,"trường cấp 1 , 2 , 3 chuẩn quốc tế, UBND ,, trung tâm thanh thiếu niên, Công viên, hồ bơi, sân thể thao, khu hành chính vip","UBND  C  A, trung tâm thanh thiếu niên Miền Nam, khu hành chính vip Bình Tân",,4,,1.0,2.0,1.0,2.0,3300000000,0,3.0,3.0,6.0,{2},"{4,14}",,10.8033356253778,106.59083094289,"(106.59083094289,106.59083094289)",43204026.041049,đông,56.0,bdscomvn_24976056,1586091054,1586041364.0,2020-04-05 06:03:02.132221,3.2,3.7,0101000020E6100000454B962CD0A55A40316B9DCE4E9B2540,1.0,2020-04-13 11:45:01.809624,5,8.0,False,2.0,938384959.0,808212b04f88e3920bc660a335ecfa45,1.0,,0.0,0.0,60484e265b19110d9fc6639b,0,10.8000143,106.5871459,Quận Bình Tân
576,604330ed886de2363825402b,427512,2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/t2-016-ban-nha-hem-413-le-van-quoi-4x14-gia-3-3-ty-id20672013,T2.016_ Bán nhà hẻm 413 Lê văn Quới (4x14) giá 3.3 tỷ,"
T2.016_ Bán nhà hẻm 413 Lê Văn Quới, Bình Tân
- Hẻm 413 là hẻm đẹp nhất đường Lê Văn Quới, nhiều tiện ích xung quanh như chợ, siêu thị , trường học ...
- Hiện trạng : ngang 4x dài 14 , có gác lửng
- Đường trước nhà 5m , xe tải ra vào thoải mái
- Giá cực tốt, 3 tỷ 300 , còn thương lượng chủ nhà
- Cam kết thông tin chính xác, trung thực
HỖ TRỢ NHÀ ĐẤT MIỄN PHÍ
",Lê Văn Quới, bình trị đông a,"chợ, siêu thị, trường học",,,2,,1.0,2.0,1.0,2.0,3300000000,0,3.0,1.0,3.0,{2},"{4,14}",413.0,10.776454281354198,106.605320060969,"(106.605320060969,10.7764542813542)",63030556.35565981,,100.0,mogi_20672013,1581872400,1581883855.0,2020-02-17 03:11:01.314854,8.0,3.6,0101000020E6100000545E5A90BDA65A40E482626A8B8D2540,1.0,2020-04-13 07:37:02.203782,10,7.0,True,3.0,,0a7a209f7e6a3b14f44f42cfd0b09f04,1.0,,0.0,0.0,60484e265b19110d9fc6639c,0,10.774088,106.6056181,Quận Bình Tân
