,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
3630,60433101886de2363825bf80,328114,6.0,https://landber.com/tin-dang/Ads_01_24061026,"Bán nhà Quận 11 Ông Ích Khiêm 44m2, 3 tầng giá sốc 3.9 tỷ","+ Cho con du học nước ngoài nên muốn nhượng lại căn nhà tâm huyết thuộc đường Ông ích Khiêm, Quận 11 với giá 3.9 tỷ.
+ Diện tích: 4m x 11m công nhận đủ.

+ Kết cấu trệt, 2 lầu.
+ Tổng 4 phòng ngủ lớn, nhà cực đẹp, mới tinh, vào ở ngay.

+ Sổ hồng vuông vức, khu dân trí cao.
+ Xem nhà liên hệ: Mr Quân 0898447490. Tuân: 0939939188.
+ Khẳng định: Nhà cực đẹp, giá cực tốt, xem xong quyết ngay.",Ông Ích Khiêm,5,,,dân trí cao,4 phòng ngủ,,1.0,12.0,1.0,2.0,3900000000,0,3.0,3.0,6.0,{2},"{4,11}",,10.7719730404859,106.64525925719101,"(106.645259257191,10.7719730404859)",114517079.236667,,44.0,Ads_01_24061026,1584032400,1578723633.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E61000000AC57BED4BA95A40AC8FE40C408B2540,1.0,2020-04-13 13:00:02.297856,10,7.0,True,1.0,898447490.0,728575f0d79147753f32d2adb0eba2d8,3.0,,0.0,0.0,60484e265b19110d9fc66f8a,0,10.7666184,106.6432291,Quận 11
3631,60433101886de2363825bf91,337711,6.0,https://landber.com/tin-dang/Ads_01_24149259,"Bán nhà 2 mặt tiền hxh 100 Bình Thới,p.14,Q.11, DT(60m2),3 tầng giá chỉ 7,5 tỷ,LH:0906410.621","Chính chủ Bán nhà 2 mặt tiền hẻm xe hơi 100 bình thới,p14,Q.11

Diện Tích 4 x 15,2

Kết cấu 3 tầng
Giá 7,5 tỷ
Vị trí : Hẻm rộng 5,5 m, cách mặt tiền 50m, hẻm thông đường ông ích khiêm và đường 100 bình thới thông thoáng, sạch sẽ,an ninh, giao thông thuận tiện, xung quanh có nhiều tiện ích... Thích hợp mua để ở, kinh doanh hoặc cho thuê văn phòng.
- Không còn căn nào tốt hơn căn này, cứ nhắc mấy lên gọi cho tôi, để được xem nhà xem sổ
_ Pháp lý nhà rõ ràng, công chứng nhanh
- Cô Thu chủ nhà 0906.410.621, thông tin chính xác 100%",Bình Thới,14,,bình thới,"thông thoáng, sạch sẽ, an ninh, giao thông thuận tiện",,,1.0,12.0,1.0,2.0,7500000000,0,2.0,3.0,5.0,"{2,1}","{0,0}",100.0,10.7663295076688,106.6488491751,"(106.6488491751,10.7663295076688)",137073145.869026,,60.0,Ads_01_24149259,1578502800,1578733349.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000DFC5B0BE86A95A4056CB5A575C882540,1.0,2020-04-13 10:01:01.980591,2,7.0,False,2.0,906410621.0,bee07f9b34be7fe7e845166d51dcadd2,1.0,,0.0,0.0,60484e265b19110d9fc66f8b,0,10.7688179,106.6498303,Quận 11
3632,60433101886de2363825bf9c,346195,6.0,https://landber.com/tin-dang/Ads_01_23983312,"Bán nhà MT Bình Thới, Q. 11, DT: 4.5x15m, 2 lầu giá 12.7 tỷ TL, 0911481323 Huệ","Do kẹt tiền kinh doanh nên cần bán gấp MT Bình Thới ngay Lạc Long Quân với Bình Thới, khu buôn bán đa ngành nghề, gần trung tâm hành chính quận, gần ngã 3 Bình Thới - Minh Phụng, xung quanh đầy đủ tiện ích gần trường học các cấp, gần siêu thị, ngân hàng...


DT: 4.5x15m vuông vức.
Kết cấu: 1 trệt 2 lầu nhà mới vô ở liền.


Giá bán 12.7 tỷ còn thương lượng cho khách thiện chí mua nhanh và thanh toán nhanh trong ngày.

Liên hệ ngay em Thái Kim Huệ 0911481323 MTG.

Rất sớm mong được gặp khách hữu duyên với căn nhà của em ạ!",Bình Thới,10,"ngã 3, trường học, siêu thị, ngân hàng","Lạc Long Quân, Bình Thới, ngã ba Bình Thới, Minh Phụng",,,,1.0,12.0,1.0,2.0,12700000000,0,2.0,3.0,6.0,{2},"{4.5,15}",,10.764084039284501,106.64438257281401,"(106.644382572814,10.7640840392845)",131093551.25281298,,67.5,Ads_01_23983312,1578675600,1578742007.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000005E1667903DA95A40B43EF00536872540,1.0,2020-04-13 11:42:02.984781,1,8.0,False,2.0,911481323.0,6e030df2db8dfc63c06620f3384849fc,1.0,,0.0,0.0,60484e265b19110d9fc66f8c,0,10.7670283,106.649814,Quận 11
3633,60433101886de2363825bfa2,354414,6.0,https://landber.com/tin-dang/Ads_01_23916013,"Chính chủ bán nhà trọ 73 - 75 đường 281 Lý Thường Kiệt, Phường 15, Quận 11 (8m x 29m) nở hậu","Nhà trọ chính chủ diện tích rộng đang kinh doanh với 26 phòng và 2 mặt bằng cho thuê ""Địa chỉ: 73 - 75 đường 281 Lý Thường Kiệt, Phường 15, Quận 11, Hồ Chí Minh"", diện tích 211.76m2 (8m x 29m nở hậu), đường rộng 10m.


- Hiện đang cho thuê mỗi tháng Doanh thu trên 100 triệu.


- Khu vực dân cư đông đúc, gần Đại học Bách Khoa, thuộc cư xá Lữ Gia.

- Giá bán: 49 tỷ (thương lượng).
- Địa chỉ: 73 - 75 Đường 281 Lý Thường Kiệt, Phường 15, Quận 11, Hồ Chí Minh.
- Liên hệ: 0906835758 (Anh Hùng - Chủ nhà).

P/S: Link youtube nhà 73 - 75 Đường 281 Lý Thường Kiệt:",281,15,"Đại học, cư xá","Đại học Bách Khoa, cư xá Lữ Gia",dân cư đông đúc,26 phòng,"73,75",1.0,12.0,5.0,2.0,49000000000,100000000,2.0,1.0,6.0,"{2,1}","{8,29}",281.0,10.7737141570062,106.654010582721,"(106.654010582721,10.7737141570062)",121415530.27636,,211.76,Ads_01_23916013,1576515600,1578687613.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009F01344FDBA95A4075961143248C2540,1.0,2020-04-13 00:24:02.379789,1,8.0,False,3.0,906835758.0,2334c63a0f4d4254549fb6bad3dcbaac,1.0,,0.0,0.0,60484e265b19110d9fc66f8d,0,10.755182,106.649343,Quận 11
3634,60433101886de2363825bfa3,716917,3.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-khuong-viet-phuong-5-13/hang-hot-gap-ban-tien-94-p5-quan-11-gia-22-ty-dt-13m-x-13-65m-tret-lau-pr25815139,"Hàng Hot Gấp ! Bán nhà mặt tiền 94 Khuông Việt, P5, Quận 11, giá 22 tỷ, DT: 13m x 13.65m trệt lầu ","- Bán nhà mặt tiền đường Khuông Việt tại địa chỉ: 94/4 - 6 - 6A đường Hòa Bình (tên đường cũ), phường 5, quận 11. Tuyến đường 2 chiều, có lề đường rộng.<br/>- Diện tích: 13x13m65 (127,9m2) nở hậu. Nhà trệt, 1 lầu. Mặt tiền chính Khuông Việt và 1 mặt tiền hẻm sau thông ra Hòa Bình.<br/>- Giao thông thuận tiện mua bán kinh doanh.<br/>- Khu vực kinh doanh sầm uất, vui chơi giải trí.<br/>- Vị trí: Nhà thuận tiện kinh doanh, mở văn phòng, showroom hoặc đầu tư cho thuê.<br/>- Sổ hồng chính chủ, mua bán công chứng nhanh gọn.<br/>+ Giá: 22 tỷ.<br/>Liên hệ thương lượng chính chủ và xem giấy tờ: 093869.1001 Cảnh.<br/>-- Hình ảnh thực tế 100%",Khuông Việt,5,,Hòa Bình,sầm uất,,,1.0,12.0,1.0,2.0,22000000000,0,3.0,1.0,3.0,"{2,1}","{13,13.65}",94.0,10.771325662138699,106.637761293542,"(106.637761293542,106.637761293542)",172009382.329945,,127.9,bdscomvn_25815139,1591941230,1591916628.0,2020-06-25 18:32:03.555761,0.0,0.0,0101000020E6100000B49ABE14D1A85A40F2E67A32EB8A2540,0.0,,0,0.0,False,2.0,938691001.0,04ac20b15dcaf12ea16ddb89e2709302,1.0,,0.0,0.0,60484e265b19110d9fc66f8e,0,10.7769922,106.6405406,Quận 11
3635,60433101886de2363825bfaa,389403,6.0,https://landber.com/tin-dang/Ads_03_5747460,"*Bán nhà 3 lầu đường hẻm 152 Lạc Long Quân 4,5*10m – Giá 8 tỷ Q11","cần tài chính bán gấp nhà mặt tiền đường hẻm 152 Lạc Long Quân, p3, Q11

Diện tích ngang 4.5m dài 10m. Nhà xây kiên cố, hiện đại như biệt thự mini, hiện trạng 1 trệt 3 lầu+ ST cực sang – sáng 

Đường hẻm nhựa 8m rộng hơn cả mặt tiền. Vỉa hè 4m đổ xe là thả ga luôn. Cách đó vài trăm mét là công viên Đầm Sen, trường học, phòng khám,… Vị trí đắc địa, đắc tài, đắc lộc khi nằm trong khu chuyên kinh doanh buôn bán đa ngành nghề 
Đang cho thuê tầng trệt 25 triệu/ tháng
Giá thương lượng chỉ 8 tỷ",Lạc Long Quân,5,"công viên, trường học, phòng khám",công viên Đầm Sen,,4 phòng ngủ,,1.0,12.0,5.0,2.0,8000000000,25000000,2.0,4.0,3.0,{1},"{4.5,10}",152.0,10.7719853346431,106.64479649716,"(106.64479649716,10.7719853346431)",122147791.449548,,45.0,Ads_03_5747460,1581440400,1581478255.0,2020-02-12 10:31:02.051537,2.0,3.6,0101000020E610000046F8865844A95A4057916AA9418B2540,1.0,2020-04-13 06:41:01.97732,1,8.0,False,1.0,,77eef07d642d95968ad4c7dba83a4fb3,1.0,,0.0,0.0,60484e265b19110d9fc66f8f,0,10.7596277,106.6379231,Quận 11
3636,60433101886de2363825bfab,588903,6.0,https://landber.com/tin-dang/Ads_01_24990874,"Cho thuê nhà 151 Cư Xá Lữ Gia, ngay nhà thi đấu Phú Thọ Lý Thường Kiệt, Quận 11","- Diện tích ngang 4m, dài 20m, gồm 2 tầng có sân để xe 4m. Gồm 4 phòng. Nhà mới sạch sẽ.
- Khu vực hẻm xe tải lưu thông thoải mái, tập trung nhiều văn phòng công ty, ngay trung tâm thành phố thuận tiện di chuyển các quận thành phố.

- Thích hợp làm văn phòng, cửa hàng, spa, nail, salon...
- Giá cho thuê 20 triệu/th. Liên hệ Chị Hoa 0909052569.",Cư Xá Lữ Gia,,"nhà thi đấu, văn phòng, công ty",,,4 phòng,Lữ Gia,1.0,12.0,5.0,2.0,20000000,20000000,2.0,2.0,3.0,{2},"{0,0}",,10.7730861726227,106.65509848656201,"(106.655098486562,106.655098486562)",129481371.368808,,80.0,Ads_01_24990874,1586192400,1586257815.0,2020-04-07 18:12:03.226722,2.0,3.6,0101000020E610000045DC3322EDA95A4012CF68F3D18B2540,1.0,2020-04-07 18:13:00.710933,2,7.0,True,2.0,909052569.0,2e208c642f21fa77a461b7290c3567e5,1.0,,0.0,0.0,60484e265b19110d9fc66f90,0,10.7716766,106.6542578,Quận 11
3637,60433101886de2363825bfc3,718810,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-16-2/ban-hem-thong-oto-khong-can-quay-dau-pr25799443,Bán nhà hẻm thông ô tô không cần quay đầu,"Bán nhà 418/62 Hồng Bàng, P. 16, Q. 11 dt 66.9m2 (3.05*18 nở hậu L 5m). Hẻm thông ra chung cư Cây Mai, đường Nguyễn Thị Nhỏ. Nhà nát tiện xây mới, giá 5,9 tỷ.",Hồng Bàng,16,chung cư,"chung cư Cây Mai, Nguyễn Thị Nhỏ",,,,1.0,12.0,1.0,2.0,5900000000,0,2.0,1.0,3.0,{2},"{3.05,18}",6.0,10.753939036217599,106.647094203006,"(106.647094203006,106.647094203006)",88191330.3437967,,66.9,bdscomvn_25799443,1591927445,1591902353.0,2020-06-25 22:27:03.756468,0.0,0.0,0101000020E6100000C5D5CDFD69A95A40F2761F4C04822540,0.0,,0,0.0,False,1.0,,ea3b617d8024a27b1e3f4d869502ec91,1.0,,0.0,0.0,60484e265b19110d9fc66f91,0,10.7669229,106.6497913,Quận 11
3638,60433101886de2363825bfc6,718032,6.0,https://landber.com/tin-dang/Ads_01_25681712,"Bán nhà hẻm 708 đường Hồng Bàng, Phường 1 Q. 11, DT: 3,66x10m 1L 2PN 2WC giá 4,2 tỷ TL","- Bán nhà hẻm 3,5m đường Hồng Bàng, Phường 1, Quận 11, TPHCM.
- Diện tích: 3,66 x 10m vuông vức diện tích sàn 64m2 diện tích xây dựng 33,2m2.

- Kết cấu: Trệt, 1 lầu 2 phòng ngủ 2WC mới sạch sẽ vào ở ngay.
- Hẻm trước nhà 3,5m tương lai 5m cách đường vài chục mét tiện đi lại, ngay cầu vượt Cây Gõ, giáp quận 5, quận 6.

- Giấy tờ pháp lý rõ ràng, sổ hồng riêng.
- Giá: 4,2 tỷ còn thương lượng cho khách thiện chí.
- Liên hệ: Số điện thoại 0943292479 hoặc 0932639313 gặp anh Phong dẫn xem nhà.
- Miễn trung gian, miễn tiếp báo.
- Cảm ơn.

Thông tin pháp lý: Có sổ",Hồng Bàng,1,cầu vượt,"cầu vượt Cây Gõ, quận 5, quận 6",mét tiện đi lại,2 phòng ngủ,,1.0,12.0,1.0,2.0,4200000000,0,3.0,2.0,3.0,{2},"{3.66,10}",708.0,10.7546796766036,106.63830052688499,"(106.638300526885,106.638300526885)",114754098.360656,,36.6,Ads_01_25681712,1591894800,1591909411.0,2020-06-25 20:49:03.342343,0.0,0.0,0101000020E610000083FF73EAD9A85A40D6EFE35F65822540,0.0,,0,0.0,False,2.0,943292479.0,df04270df5753064ef6caed9dd15490b,1.0,,0.0,0.0,60484e265b19110d9fc66f92,0,10.7669229,106.6497913,Quận 11
3639,60433101886de2363825bfcf,488521,6.0,https://landber.com/tin-dang/Ads_01_22606504,Muốn bán nhà đường hẻm 227 Lạc Long Quân giá 4.4 tỷ cho người thiện chí: 0964032660 Mr Lợi,"Tôi cần bán nhà: Hẻm 4m 227 Lạc Long Quân, P3, Q11, TP HCM.
- Diện tích: 3.55*10.2m.

- Kết cấu: Nhà 1 trệt 1 lửng 1 lầu lầu kiên cố. Hẻm thoáng mát.
- Nhà cần bán nội thất cơ bản.

- Gần có đầy đủ cách siêu thị trường cấp 1, 2, 3 như trường tiểu học, trường THCS, trường THPT.
* Nhà sạch sẽ, mát mẻ, gần Bách Hóa Xanh, khu vực an ninh, dân trí cao.
- Nay tôi cần bán giá mong muốn: 4,4 tỷ Thương Lượng.
- LH: Lợi (Zalo).
* Miễn tiếp quảng cáo. Mình cần bán cho khách thiện chí.",Lạc Long Quân,3,"siêu thị, trường tiểu học, trường THCS, trường THPT",Bách Hóa Xanh,"an ninh, dân trí cao",3 phòng ngủ,Hẻm 227,1.0,12.0,1.0,2.0,4400000000,0,2.0,2.5,3.0,{2},"{3.55,10.2}",227.0,10.7656424610737,106.64276518627399,"(106.642765186274,10.7656424610737)",123239459.635605,,36.21,Ads_01_22606504,1582995600,1583054741.0,2020-03-01 16:26:01.710545,2.6,3.6,0101000020E61000008983971023A95A40377BE54902882540,1.0,2020-04-13 11:02:01.692383,2,7.0,False,2.0,964032660.0,83de169a00edd6ecd3687e2dc7014b4d,1.0,,0.0,0.0,60484e265b19110d9fc66f93,0,10.764085,106.642104,Quận 11
3640,60433101886de2363825bfd3,719134,3.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-binh-thoi-phuong-10-7/can-von-ban-gap-2mt-4m-x-13m-minh-phung-p-10-q-11-hdt-20tr-chi-10-5-ty-0938214886-pr26009501,"Cần vốn bán gấp nhà 2MT (4m x 13m) Minh Phụng-Bình Thới, P.10, Q.11 HĐT 20tr chỉ 10,5 tỷ-0938214886","Cần vốn bán gấp nhà góc 2MT (4m x 13m) Minh Phụng-Bình Thới, Phường 10, Quận 11 HĐT 20tr chỉ 10,5 tỷ-0938214886<br/><br/>DT 4m x 13m NH 7m.<br/>Nhà gồm 1 trệt, 1 lửng, 1 lầu.<br/><br/>Nhà ngay ngã 3 Bình Thới-Minh Phụng.<br/>Tọa lạc trên tuyến giao thương đắc giá, giáp Hòa Bình,  u Cơ, Ông Ích Khiêm, Lạc Long Quân, Lãnh Binh Thăng, thuận tiện di chuyển sang quận 6, 3, 5, 10, Tân Bình, Tân Phú.<br/><br/>Xung quanh đầy đủ mọi tiện ích như chợ,chợ hoa, ủy ban phường, trường học, trung tâm giáo dục, hệ thống ngân hàng, cửa hàng tiện lợi, công viên Đầm Sen, bệnh viện, cơ quan hành chánh, trung tâm thương mại.<br/>Thích hợp kinh doanh mọi ngành nghề.<br/><br/>Giá bán 10.5 tỷ.<br/>Liên hệ : Dung - 0938214886 để biết thêm thông tin.<br/><br/>Xin cảm ơn !<br/>",Bình Thới,10,"ngã 3, chợ, chợ hoa, ủy ban phường, trường học, trung tâm giáo dục, ngân hàng, cửa hàng, công viên, bệnh viện, cơ quan hành chánh, trung tâm thương mại","ngã ba Bình Thới, Minh Phụng, Hòa Bình, u Cơ, Ông Ích Khiêm, Lạc Long Quân, Lãnh Binh Thăng, quận 6, 3, 5  10, Tân Bình, Tân Phú, công viên Đầm Sen",,3,,1.0,12.0,1.0,2.0,10500000000,0,2.0,2.0,1.0,{2},"{4,13}",,10.764193439545199,106.64465938998501,"(106.644659389985,106.644659389985)",262500000.0,,40.0,bdscomvn_26009501,1593125208,1593100933.0,2020-06-25 23:04:07.045509,0.0,0.0,0101000020E6100000BF42751942A95A401C54CD5C44872540,0.0,,0,0.0,False,3.0,938214886.0,fa38abcdc7429f059025736d39b14f87,1.0,,0.0,0.0,60484e265b19110d9fc66f94,0,10.7687034,106.6518509,Quận 11
3641,60433101886de2363825bfeb,722809,6.0,https://landber.com/tin-dang/Ads_01_26009501,"Cần vốn bán gấp nhà 2MT (4m x 13m) Minh Phụng-Bình Thới, P.10, Q.11 HĐT 20tr chỉ 10,5 tỷ-0938214886","Cần vốn bán gấp nhà góc 2MT (4m x 13m) Minh Phụng-Bình Thới, Phường 10, Quận 11 HĐT 20tr chỉ 10,5 tỷ-0938214886



DT 4m x 13m NH 7m.
Nhà gồm 1 trệt, 1 lửng, 1 lầu.

Nhà ngay ngã 3 Bình Thới-Minh Phụng.
Tọa lạc trên tuyến giao thương đắc giá, giáp Hòa Bình,  u Cơ, Ông Ích Khiêm, Lạc Long Quân, Lãnh Binh Thăng, thuận tiện di chuyển sang quận 6, 3, 5, 10, Tân Bình, Tân Phú.

Xung quanh đầy đủ mọi tiện ích như chợ,chợ hoa, ủy ban phường, trường học, trung tâm giáo dục, hệ thống ngân hàng, cửa hàng tiện lợi, công viên Đầm Sen, bệnh viện, cơ quan hành chánh, trung tâm thương mại.
Thích hợp kinh doanh mọi ngành nghề.

Giá bán 10.5 tỷ.
Liên hệ : Dung - 0938214886 để biết thêm thông tin.

Xin cảm ơn !",Bình Thới,10,"ngã 3, chợ, chợ hoa, ủy ban phường, trường học, trung tâm giáo dục, ngân hàng, cửa hàng, công viên, bệnh viện, cơ quan hành chánh, trung tâm thương mại","ngã ba Bình Thới, Minh Phụng, Hòa Bình, u Cơ, Ông Ích Khiêm, Lạc Long Quân, Lãnh Binh Thăng, quận 6, 3, 5  10, Tân Bình, Tân Phú, công viên Đầm Sen",,3 phòng ngủ,,1.0,12.0,1.0,2.0,10500000000,0,2.0,2.0,6.0,{2},"{4,13}",,10.7642174584008,106.64471875874399,"(106.644718758744,106.644718758744)",262500000.0,,40.0,Ads_01_26009501,1593104400,1593119002.0,2020-06-26 04:33:03.419116,0.0,0.0,0101000020E610000003FB771243A95A404BBABD8247872540,0.0,,0,0.0,False,2.0,938214886.0,fa38abcdc7429f059025736d39b14f87,1.0,,0.0,0.0,60484e265b19110d9fc66f95,0,10.7670283,106.649814,Quận 11
3642,60433101886de2363825bff4,538734,6.0,https://landber.com/tin-dang/Ads_02_13102799,"Nhà bán góc 2 MT đường 100 Bình Thới, P. 14, Q. 11. 39m2, giá: 5,5 tỷ (TL)","Bán nhà góc 2 mặt tiền hẻm 93 đường 100 Bình Thới, P. 14, Quận 11 - kế bên vòng xoay Lê Đại Hành nên tiện ích gì cũng có, siêu thị Lotte Lê Đại Hành, chợ Chim Xanh, UBND Phường, ngân hàng, trường học, nhà hàng, cửa hàng tiện ích,...
+ Diện tích 3.8m x 9.7m, diện tích xây dựng 84.6m2.
+ Nhà vuông vức, xây dựng kiên cố, đã hoàn công đầy đủ.+ Kết cấu nhà 1 trệt 1 lửng 1 lầu (2 phòng ngủ - 2 toilet).+ Căn góc 2 mặt hẻm, hẻm trước nhà 3m, hẻm hông 4m.+ Vị trí dễ dàng di chuyển qua các tuyến đường Hòa Bình, Âu Cơ, Lê Đại Hành, Nguyễn Thị Nhỏ,...Giá: 5,5 tỷ.Liên hệ A. Tâm","100 Bình Thới,Quận 11,Hồ Chí Minh",14,"vòng xoay, siêu thị Lotte, chợ, UBND Phường, ngân hàng, trường học, nhà hàng, cửa hàng","vòng xoay Lê Đại Hành, siêu thị Lotte Lê Đại Hành, chợ Chim Xanh, Hòa Bình, Âu Cơ, Lê Đại Hành, Nguyễn Thị Nhỏ",,2 phòng ngủ,,1.0,12.0,1.0,2.0,5500000000,0,2.0,2.5,3.0,{2},"{3.8,9.7}",100.0,10.769858992885402,106.648011605208,"(106.648011605208,10.7698589928854)",114227621.557521,,39.0,Ads_02_13102799,1583773200,1583813839.0,2020-03-10 11:18:02.621841,2.0,3.6,0101000020E6100000DDF2AA0579A95A40F0F239F52A8A2540,1.0,2020-04-13 02:02:01.949266,1,8.0,False,1.0,,e03435b96cf4b0b61091a39a2a6f599b,1.0,,0.0,0.0,60484e265b19110d9fc66f96,0,10.758572,106.639155,Quận 11
3643,60433101886de2363825bff9,416762,6.0,https://landber.com/tin-dang/Ads_02_13064988,"Cần bán gấp nhà Lạc Long Quân, P.3, Q.11. Giá 6.3 Tỷ","Cần bán gấp nhà Lạc Long Quân, P.3, Q.11. Giá 6.3 Tỷ
DT: 4,1m x 15m (DTCN: 60m2). Nhà đẹp 1 trệt, 2 lầu, sân thượng, 5PN, có sân trước để xe, sân sau thoáng mát, vào là ở liền
Nhà nằm vị trí đẹp, ngay trung tâm, trên trục giao thương huyết mạch nối liền Quận 11 - Tân Bình, gần ngã 3 Bình Thới - Lạc Long Quân, Minh Phụng, giao thông đi lại cực kỳ thuận tiện. Khu vực an ninh, yên tĩnh, sạch sẽ, thoáng mát. Thích hợp vào ở hoặc đầu tư, cho thuê làm căn hộ dịch vụ,.. sinh lời dài hạn.Tiện ích: Gần ngân hàng, chợ, trường học, bệnh viện, cửa hàng tiện lợi,…Giá 6.3 Tỷ. Sổ Hồng Chính ChủCông ty TNHH Đầu Tư_Môi Giới BĐS HOUSE LANDTrụ sở: 934 Lạc Long Quân, Phường 8, Quận Tân BìnhVPĐD: 86/172 Ông Ích Khiêm, Phường 14, Quận 11Hotline: 0903 578 922 - 0862 900 052","Lạc Long Quân,Quận 11,Hồ Chí Minh",3,"ngã 3, ngân hàng, chợ, trường học, bệnh viện, cửa hàng","Quận 11, Tân Bình, ngã ba Bình Thới, Lạc Long Quân, Minh Phụng","an ninh, yên tĩnh, sạch sẽ, thoáng mát",5 PN,,1.0,12.0,1.0,2.0,6300000000,0,3.0,3.5,6.0,"{2,1}","{4.1,15}",,10.766545944502802,106.64233134698699,"(106.642331346987,10.7665459445028)",123239459.635605,,60.0,Ads_02_13064988,1586624400,1581740132.0,2020-02-15 11:16:01.743805,2.0,3.6,0101000020E61000005D20F0F41BA95A40AE0AC5B578882540,1.0,2020-04-13 09:09:02.031629,2,7.0,False,2.0,903578922.0,558eb37e97bfd61bd78a97fb70ca37c5,2.0,,0.0,0.0,60484e265b19110d9fc66f97,0,10.758503,106.63906,Quận 11
3644,60433101886de2363825bffd,189686,6.0,https://landber.com/tin-dang/Ads_02_12935001,"Cần bán nhà đẹp tại HXH tại đường 100 Bình Thới, quận 11, giá tốt","- Vị trí: 45/18R, đường 100 Bình Thới, phường 14, quận 11, HCM.- Diện tích sàn: 34,1m2, tổng diện tích xây dựng: 104m2.- Nhà xây bê tông cốt thép kiên cố, kết cấu 1 trệt + 2 lầu + sân thượng thoáng mát (có chuồng cu nóc bê tông 16m2 bố trí 1 phòng giặt, phơi đồ phía sau và sân trống phía trước trồng cây cảnh), bao gồm:+ Tầng trệt: Có phòng khách, nhà bếp và 1WC.+ Tầng 1 + 2 đều có 2PN và 1WC.- Nhà hướng Đông Bắc, có 3 mặt hẻm: Mặt cửa chính trước nhà lộ giới 4m, hẻm thông phải 1,5m, mặt cửa sau 2,5m. Nắng buổi sáng tràn ngập nhà.- Nhà mới lắp hệ thống mặt trời 5kW (100tr), mỗi tháng cho khoảng 600kW nên dùng điện thoải mái mà vẫn còn được công ty điện lực trả lại 200.000đ.- Nhà lắp 5 máy lạnh Nhật, có bồn nước nóng mặt trời 250 lít. Mặt bếp và cầu thang lát đá hoa cương Kim Sa (màu đen lóng lánh ánh hạt vàng).- Khu dân cư an ninh tốt, dân trí cao Tiện ích: Giao thông thuận lợi, ngay trung tâm đường 100 Bình Thới thông Ông Ích Khiêm, Lạc Long Quân, bán kính xung quanh là các trục đường chính Minh Phụng, Âu Cơ, gần chợ, bệnh viện, trường học... Phù hợp gia đình sinh sống lâu dài, cho thuê sinh lời.Sổ hồng chính chủ, sang tên nhanh chóng.Giá bán: 6 tỷ (để lại toàn bộ trang thiết bị, 5 máy lạnh, hệ thống điện mặt trời... ).- Có thể đổi đất vườn, thổ cư ở Hóc Môn, Củ Chi.Liên hệ trực tiếp: 0913894972 Anh Minh.","Bình Thới,Quận 11,Hồ Chí Minh",14,"chợ, bệnh viện, trường học","Bình Thới, Ông Ích Khiêm, Lạc Long Quân, Minh Phụng, Âu Cơ","an ninh, dân trí cao, Giao thông thuận lợi",2 phòng ngủ,,1.0,12.0,1.0,2.0,6000000000,0,3.0,3.5,3.0,"{2,1}","{0,0}",100,10.766596799445301,106.648346440785,"(106.648346440785,10.7665967994453)",120800307.6117,đông - bắc,34.1,Ads_02_12935001,1572109200,1573975624.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000A1E911827EA95A40EEAB2D607F882540,1.0,2020-04-13 06:39:02.869087,1,8.0,False,3.0,913894972.0,862cdcfc2f331c03b5cb410ff7b819d9,1.0,,2.0,0.0,60484e265b19110d9fc66f98,0,10.7688179,106.6498303,Quận 11
