,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
1404,60464d215cf0a538f8c88f02,604330ef886de23638254bbf,354409,6,https://landber.com/tin-dang/Ads_02_12988472,"Bán nhà HXH, 2 lầu 7x15m, giá chỉ 13.5 tỷ, LH: 0901849996","- Do gia đình chuyển qua quận 7 ở nên cần bán lại căn nhà hẻm số 4 Đinh Bộ Lĩnh, P. 24, Bình Thạnh.- Vị trí tọa lạc: Nhà cách mặt tiền Đinh Bộ Lĩnh chỉ 1 căn. Cách Bạch Đằng chỉ 100m. Nhà nằm trong khu an ninh yên tĩnh dân trí cao. Xung quanh có đầy đủ các tiện ích lớn như: Đại học Hồng Bàng, Đại học Hutech, trường học cấp 1, 2, 3, TTTM, Bank. Văn phòng công ty và nhiều dịch vụ ăn uống giải trí cao cấp.- Giao thông thuận lợi đi Bạch Đằng, ngã tư Hàng Xanh, qua Quận 12 vào trung tâm của TP chỉ hết vài phút đi xe.- Diện tích: 7 x 15m. DTCN: 105m2.- Cấu trúc: Trệt + 2 lầu.- Hiện trạng nhà đang cho thuê doanh thu 30 tr/tháng.- Giá chỉ: 13.5 tỷ (thương lượng) đảm bảo giá tốt nhất khu vực không có căn thứ 2 để so sánh trên thị trường hiện tại.- Pháp lý sổ sạch công chứng mua bán trong ngày.- Liên hệ: 0901849996. Định VĐR để xem nhà.","Đinh Bộ Lĩnh,Quận Bình Thạnh,Hồ Chí Minh",24,"Đại học, Đại học, trường học cấp 1 , 2 , 3, TTTM, Văn phòng công ty, dịch vụ ăn uống, ngã tư","Đinh Bộ Lĩnh, Bạch Đằng, Đại học Hồng Bàng, Đại học Hutech, Bank, Bạch Đằng, ngã tư Hàng Xanh, Quận 12","an ninh, yên tĩnh, dân trí cao, Giao thông thuận lợi",,,1.0,3.0,5.0,2.0,13500000000,30000000,2.0,3.0,3.0,"{2,1}","{7,15}",4.0,10.805925639470699,106.70509396793001,"(106.70509396793,10.8059256394707)",108454040.837398,,105.0,Ads_02_12988472,1582477200,1578687617.0,2020-02-12 08:49:25.145194,4.4,5.4,0101000020E61000008337734220AD5A40C0111149A29C2540,1.0,2020-04-13 03:26:02.236293,5,9.0,False,2.0,901849996.0,81480b2622c3326ef428edb786c4cd53,2.0,,0.0,0.0,60464a125cf0a538f8c86466,10.8033897,106.7097667,Quận Bình Thạnh
1405,60464d215cf0a538f8c88f03,604330ef886de23638254bc5,706916,3,https://batdongsan.com.vn/ban-nha-rieng-duong-no-trang-long-phuong-12-7/nhanh-con-cham-mat-3-lau-hem-xe-hoi-chi-4-8-ty-chot-p12-binh-thanh-pr24944588,"Nhanh còn chậm mất, 3 lầu, hẻm xe hơi chỉ 4.8 tỷ chốt Nơ Trang Long p12 Bình Thạnh ","TÌM ĐÂU RA NỮA _NHANH CÒN CHẬM MẤT GIÁ 4.8 TỶ CHỐT  <br/> Nhà siêu VIp hẻm 183 Nơ Trang Long, quận Bình Thạnh<br/> hẻm 6m xe tải vi vu ra vào.<br/> Dt: 4,2x9,3; công nhận: 37m2, sử dụng 137 m2<br/> Xây dựng: 1 trệt 2 lầu+sân thượng. Nhà đẹp không tì vết, không phạm phong thuỷ.<br/> Nhà nằm trong khu đẹp, dân cư ổn định lâu dài.<br/> Sổ hồng chính chủ.<br/> Giá: 4,8 tỷ chốt <br/>0937.96.67.96 TUẤN<br/> Khách liên hệ trực tiếp để được tư vấn và có giá tốt nhất, cám ơn",Nơ Trang Long,12,,,,,,1.0,3.0,1.0,2.0,4800000000,0,3.0,3.5,3.0,{2},"{4.2,9.3}",183.0,10.8129513011356,106.696863004805,"(106.696863004805,106.696863004805)",129729729.72973,,37.0,bdscomvn_24944588,1585659355,1585648944.0,2020-05-08 22:56:01.440315,0.0,0.0,0101000020E61000009ADB496799AC5A40893C27273BA02540,0.0,,0,0.0,False,2.0,937966796.0,2f947cca00323f743aef14d8a0d3b18b,1.0,,0.0,0.0,60464a125cf0a538f8c86467,10.8144914,106.6970986,Quận Bình Thạnh
1406,60464d215cf0a538f8c88f04,604330ef886de23638254bc7,387518,6,https://landber.com/tin-dang/Ads_03_5736304,"Bán nhà XHX 52 m2 Ngô Tất Tố Bình Thạnh giá 3,6 tỷ","Bán gấp nhà Ngô Tất Tố phường 22,quận Bình Thạnh 

- Diện tích: 4m x 13m(52 m2  công nhận đủ)

-Kết cấu: 1 trệt, 2 lầu 
- Không có nhu cầu cho thuê nữa,cần bán sang định cư với con.
Đường trước nhà 2 ô tô chạy song song, đường thông,đường 6m
- Giá 3,6 tỷ thương lượng(liên hệ để đi xem nhà và pháp lý).",Ngô Tất Tố,22,,,,4 phòng ngủ,,1.0,3.0,1.0,2.0,3600000000,0,2.0,3.0,6.0,"{1,2}","{4,13}",,10.7925101395033,106.71981406712601,"(106.719814067126,10.7925101395033)",110137842.384898,,52.0,Ads_03_5736304,1581267600,1581368353.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000007960056F11AE5A4083D495E3C3952540,1.0,2020-04-13 05:45:02.176716,10,7.0,True,2.0,,cae5b0033edb94737783bf7fecc2a782,1.0,,0.0,0.0,60464a125cf0a538f8c86468,10.7917864,106.7124739,Quận Bình Thạnh
1407,60464d215cf0a538f8c88f05,604330ef886de23638254bd0,561749,6,https://landber.com/tin-dang/Ads_01_24645355,"Bán nhà mặt tiền đường Bùi Hữu Nghĩa, Phường 1, Quận Bình Thạnh. DT: 10x14m, HĐT 80tr/th","Bán nhà mặt tiền đường Bùi Hữu Nghĩa, Phường 1, Quận Bình Thạnh. DT: 10x16m, HĐT 80tr/th.
Đi nước ngoài định cư cần bán nhà mặt tiền đường 249 Bùi Hữu Nghĩa, Phường 1, Quận Bình Thạnh.

- Giáp ranh Quận 1. DT 10x14m. Đang cho thuê Bách Hóa Xanh: 80 triệu/tháng, không lỗi phong thủy. Xây kiên cố. Góc 2 mặt tiền thông thoáng.
- Thích hợp đầu tư hoặc xây căn hộ cho thuê, Khách sạn, karaoke...

- Chính chủ rao bán 28.5 tỷ.
- Liên hệ Tâm 0934093864.",Bùi Hữu Nghĩa,1,,Quận 1,,,249,1.0,3.0,5.0,2.0,28500000000,80000000,2.0,1.0,2.0,"{2,1,4}","{10,14}",249.0,10.7979011477846,106.699297044555,"(106.699297044555,10.7979011477846)",244650700.138104,,140.0,Ads_01_24645355,1584118800,1584195100.0,2020-03-14 21:12:01.531695,7.9,7.5,,1.0,2020-04-13 10:16:02.789828,10,10.0,False,2.0,934093864.0,188a1c09cd6b0d603a453a7a9a02241e,1.0,,0.0,0.0,60464a125cf0a538f8c86469,10.7978702,106.6987046,Quận Bình Thạnh
1408,60464d215cf0a538f8c88f06,604330ef886de23638254bd2,146263,6,https://landber.com/tin-dang/Ads_01_23418218,"bán nhà 101 nguyễn văn đậu BT,7,3X25,1Tret 2 lầu giá 11,3 tỷ liên hệ ngay 0936931749","chủ cần tiền bán gấp nhà hẻm xh 101 nguyễn văn đâu Bình Thạnh



-Diện tích: 7,3x25

-Kết cấu: 1 trêt 2 lầu(xe hợi đậu trong nhà)

-tiện ích: gần trường hoc các cấp,gần chợ hoàng hoa thám 100m,các dich vụ đầy đủ...v...v

-Pháp lý : Sổ hồng chính chủ, không thế chấp, không tranh chấp, không dính lộ giới,sang tên chính chủ trong ngày.

-Nhà có thật 100%, cung cấp thông tin chính xác, chi tiết.

- Giá: 11.3 tỷ. chỉ tiếp khách hàng thực sự thiện chí.(bớt lộc cho ai mua bán nhanh).
* Liên hệ: Hoàng Thùy hỗ trợ tư vấn 24/24(quảng cáo và môi giới đừng gọi em nhé)
-Cảm ơn quý khách đã quan tâm.",nguyễn văn đậu,,"trường hoc, chợ",chợ hoàng hoa thám,,,,1.0,3.0,1.0,2.0,11300000000,0,3.0,3.0,3.0,{2},"{7.3,25}",101.0,10.8102865117942,106.709505357066,"(106.709505357066,10.8102865117942)",135346634.043899,,180.0,Ads_01_23418218,1573491600,1573986474.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000E93B288968AD5A409A17A9DFDD9E2540,1.0,2020-04-13 10:04:02.21156,10,7.0,True,2.0,936931749.0,47cbef4c3e0761aee9ea1a869c7376c0,1.0,,2.0,0.0,60464a125cf0a538f8c8646a,10.8091421,106.688677,Quận Bình Thạnh
1409,60464d215cf0a538f8c88f07,604330ef886de23638254be3,151522,6,https://landber.com/tin-dang/Ads_01_22407335,Bán nhà đường Phan Văn Hân 1 trệt 1 lầu 68m2 hẻm thông Nguyễn Cửu Vân,"Bán gấp nhà rộng hẻm 360 đường Phan Văn Hân, phường 17, quận Bình Thạnh. Khu vực trung tâm đi Q1 chỉ 1 phút, gần chợ Thị Nghè, xung quanh có đầy đủ tiện ích. DT: 4.2m x 15.93m (nở hậu 5.4m) = 68m2. Giá bán 6.5 tỷ nhà căn góc có mặt tiền bên hông rộng, xây kết cấu vững chắc 1 trệt 1 lầu với 3PN, 3WC, phòng khách, có ban công, mặt tiền trước nhà rộng 4m để xe thoải mái, nhà cách đường Nguyễn Cửu Vân 100m. Khu vực an ninh dân trí cao, không ngập tiện ở, làm phòng trọ, home stay... Sổ hồng chính chủ, pháp lý rõ ràng, mua bán sang nhượng nhanh. LH: Thanh Hải 0901357669.",Phan Văn Hân,17,chợ,"Nguyễn Cửu Vân, Q 1, chợ Thị Nghè, Nguyễn Cửu Vân","an ninh, dân trí cao, không ngập",3 phòng ngủ,Hẻm 360,1.0,3.0,1.0,2.0,6500000000,0,3.0,2.0,3.0,{2},"{4.2,15.93}",360.0,10.794270967345,106.70546519785401,"(106.705465197854,10.794270967345)",134067966.673176,,68.0,Ads_01_22407335,1573405200,1573984656.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E6100000F64F805726AD5A4075D129AFAA962540,1.0,2020-04-13 05:31:01.95461,10,7.0,True,2.0,901357669.0,ac4eb90d417129c7a490918a1d99c6dc,1.0,,2.0,0.0,60464a125cf0a538f8c8646b,10.7939906,106.7054563,Quận Bình Thạnh
1410,60464d215cf0a538f8c88f08,604330ef886de23638254be5,201127,6,https://landber.com/tin-dang/Ads_01_21413410,"Bán nhà Phường 6, Bình Thạnh, Hồ Chí Minh","Bán nhà Phường 6, Bình Thạnh, Hồ Chí Minh.
DT 54m2.

Giá 7 tỷ.",,6,,,,,,1.0,3.0,1.0,2.0,7000000000,0,2.0,1.0,6.0,{2},"{0,0}",,10.8072663006347,106.68751682807199,"(106.687516828072,10.8072663006347)",133357417.179705,,54.0,Ads_01_21413410,1561914000,1573972730.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E61000002801954600AC5A4024C73002529D2540,1.0,2020-04-13 05:33:02.763293,10,7.0,False,1.0,,08bf6ef798a4010fb34b63ebd7507c6a,1.0,,2.0,0.0,60464a125cf0a538f8c8646c,10.7618825,106.6637637,Quận Bình Thạnh
1411,60464d215cf0a538f8c88f09,604330ef886de23638254c0a,151746,6,https://landber.com/tin-dang/Ads_01_23283383,"Nhà lô góc tuyệt đẹp, hẻm xe hơi 8m, ngay chợ Bà Chiểu, 6mx8m, công nhận hết, chỉ 5.5 tỷ","Hẻm xe tải 8m, căn góc 2 MT, ngang 6x8m, công nhận hết, phong thủy tốt, hướng Tây Bắc, Tây Nam.


Nằm trong khu vip nhiều nhà cao tầng. Ngay chợ Bà Chiểu, di chuyển vào trung tâm Q. 1 chỉ mất 10p.


Vị trí đẹp cách MT 20m, xe hơi ra vào dễ dàng. Thích hợp để xây biệt thự mini hoặc căn hộ dịch vụ.

Thông tin chính xác 100%.

Liên hệ ngay: 0906253345 Hướng, để biết thông tin chi tiết.",,,"chợ, chợ","chợ Bà Chiểu, chợ Bà Chiểu, Q  1",,,,1.0,3.0,1.0,2.0,5500000000,0,2.0,1.0,3.0,{2},"{6,8}",,10.810105285318999,106.709292228867,"(106.709292228867,10.810105285319)",136189577.604071,tây - bắc,48.0,Ads_01_23283383,1587145291,1573984593.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009D923B0B65AD5A402486B51EC69E2540,1.0,2020-04-13 07:50:02.147558,2,7.0,False,2.0,906253345.0,ec9d33e9f74ca865c231a3e147ce7148,4.0,,2.0,0.0,60464a125cf0a538f8c8646d,10.7645241,106.6652376,Quận Bình Thạnh
1412,60464d215cf0a538f8c88f0a,604330ef886de23638254c0f,548135,6,https://landber.com/tin-dang/Ads_02_13096347,"Nhà đẹp HXH Hoàng Hoa Thám, 1T3L + ST, 4PN5WC, DTSD: 190m2","Chính chủ cần bán căn nhà đẹp, vị trí đắc địa, đường Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh.
1.	Vị trí: Nhà nằm trong hẻm 189 Hoàng Hoa Thám, cách chợ Cây Quéo 30m, khu an ninh, yên tĩnh, hẻm 2 xe hơi tránh nhau. Có thể đậu xe oto trước nhà. Hẻm xe hơi thông ra Nguyễn Thượng Hiền.
2.	Tiện ích: Trong vòng bán kính 100m2 đầy đủ tiện ích: Chợ, Bách hoá xanh, Coop mart, Satrafood, Ministop, Ngân hàng, Bệnh viện, Cafe, Ăn uống. Thuận tiện di chuyển đến các quận lân cận qua đường Phan Đăng Lưu, Đường Phạm Văn Đồng …3.	Kết cấu nhà: Nhà xây theo kiểu hiện đại nên rất thông thoáng & mát mẻ. Chính hướng Nam nên rất mát. Diện tích: 6x6,5m, DTSD: 190m2Kết cấu: Trệt _ Bếp, bàn ăn, chỗ để xe, wc. Lửng _ Có thể làm phòng khách hoặc phòng đọc sách hoặc phòng ngủ, Lầu 2 _ Phòng ngủ master có wc trong phòng. Lầu 3 _ 2 Phòng ngủ nhỏ + WC. Sân thượng _ Khu giặt đồ, khu trồng cây & WC. Nếu nhà muốn thêm phòng sân thượng có thể sửa thành 1 phòng ngủ nữa.Mỗi tầng có 1 WC nên rất thuận tiện sinh hoạt.4.	Nội thất: Nhà đầy đủ nội thất cao cấp gỗ tự nhiên thiết kế phù hợp với căn nhà. Mua thì dọn vào ở ngay không cần sắm sửa nhiều.5.	Giá: 8,3 tỷ TL6.	Liên hệ chính chủ: 0987037017 để xem nhà.Rất mong gặp được khách thiện chí!Xin cám ơn.","Hoàng Hoa Thám,Quận Bình Thạnh,Hồ Chí Minh",6,"chợ, Chợ, Ngân hàng, Bệnh viện, Cafe, Ăn uống","chợ Cây Quéo, Nguyễn Thượng Hiền, Bách hoá xanh, Coop mart, Satrafood, Ministop, Phan Đăng Lưu, Phạm Văn Đồng","an ninh, yên tĩnh",4 phòng ngủ,,1.0,3.0,1.0,2.0,8300000000,0,2.0,1.0,3.0,{2},"{6,6.5}",189.0,10.8088964890604,106.68800061518499,"(106.688000615185,10.8088964890604)",140815147.967208,nam,190.0,Ads_02_13096347,1584032400,1584050964.0,2020-03-14 03:02:03.781556,8.0,3.6,,1.0,2020-04-13 07:43:02.188982,10,7.0,True,3.0,987037017.0,3d400b158376c5969835eb36b444482b,1.0,,0.0,0.0,60464a125cf0a538f8c8646e,10.7771597,106.6643899,Quận Bình Thạnh
1413,60464d215cf0a538f8c88f0b,604330ef886de23638254c10,411989,6,https://landber.com/tin-dang/Ads_01_24377682,"nhà giáp Q1 hẻm xe hơi tránh giá 7 tỷ 9, giá chỉ 80 tr 1 m.","2 MẶT TIỀN XE HƠI THÔNG - HƠN 80 TRIỆU/M2 - CỰC RẺ HIẾM - ĐẦU TỪ NGỌT NGÀO VÔ VẬP - CHỐT CHỚP NHOÁNG - NHÀ TUYỆT ĐẸP - NGĂN 2 CĂN THÌ TUYỆT VỜI.  $$



Đinh Bộ Lĩnh 93 m2 tầng 4.2 x22 giá 7.9 tỷ Phường 26 Bình Thạnh.
Mô tả:
**(Nhà 2 mặt hẻm nên anh chị em khảo sát nhà nhớ khảo sát cả 2 mặt luôn giúp Đầu chủ với ạ, hẻm còn lại là hẻm 70 Đinh Bộ Lĩnh ạ).
+ Khu vực hẻm thông to đẹp. Thông ra 451 Xô Viết Nghệ Tĩnh. Khu yên tĩnh trong lành.
+ Nhà 2 mặt tiền trước sau xe hơi. Khu vực ổn đỉnh. An sinh tuyệt vời.
+ Hẻm gần 5m. Cách mặt tiền đường chỉ khoảng 40m, vị trí tuyệt đỉnh.
+ Giá quá rẻ rồi. Anh chị em có khách đầu tư đưa nhanh vào còn kịp. Chỉ hơn 80 triệu/m2 xe hơi vào nhà Bình Thạnh không kiếm được căn thứ 2.
+ Sổ đẹp, ngang 4.2m, diện tích đất công nhận trên sổ 81m2 xe hơi vô, diện tích tính cả lộ giới 93m2. Đầu tư mua về tách sổ làm 2 căn bán cực lời. Anh em cứ đưa khách vô vào nhìn phát ra luôn vấn đề, đòi ôm tiền cọc luôn.
 + Nhà hiện trạng 1 trệt 1 lầu. Nhà còn rất đẹp, 3 phòng ngủ, mua về dọn ở ngay, phù hợp với khách là cán bộ hoặc có tuổi. 
+ Cam kết không kê giá dưới mọi hình thức khách gặp chủ thỏa thuận về giá. 
+ Dẫn khách và tư vấn hoàn toàn miễn phí. 
+ Cảm ơn quý vị đã đọc tin.",Đinh Bộ Lĩnh,26,,Đinh Bộ Lĩnh ạ,"yên tĩnh, trong lành",3 phòng ngủ,,1.0,3.0,1.0,2.0,80000000,0,2.0,2.0,5.0,{2},"{4.2,22}",451.0,10.8111659480529,106.709293571385,"(106.709293571385,10.8111659480529)",169628007.058358,,93.0,Ads_01_24377682,1581613200,1581693267.0,2020-02-14 22:15:02.185426,2.0,3.6,0101000020E61000000B17DD1065AD5A404008A524519F2540,1.0,2020-04-13 08:56:03.933093,2,7.0,False,1.0,,ecec76367ab63d9f0a944a2772d7d84d,1.0,,0.0,0.0,60464a125cf0a538f8c8646f,10.8073797,106.7104736,Quận Bình Thạnh
1414,60464d215cf0a538f8c88f0c,604330ef886de23638254c18,108498,6,https://landber.com/tin-dang/Ads_01_23474416,"Chính chủ bán nhà HXH 702/20 Xô Viết Nghệ Tĩnh P.25, Bình Thạnh, giá rẻ bèo: 7.5 tỷ. LH: 0909517678","Chính chủ kẹt tiền bán gấp nhà hẻm xe tải 702/20 Xô Viết Nghệ Tĩnh, P. 25, Q. Bình Thạnh.

Thông tin căn nhà:

- Diện tích: 4,6x16m. CN: 73.7m2 đất, DT sàn: 124,4m2.
- Hiện trạng: Trệt 2 lầu.
- Đang cho sinh viên thuê phòng thu nhập: 30 triệu/tháng.

* Pháp lý: Sổ hồng rõ ràng. Thông tin chính xác, chủ nhà thiện chí bán, mua bán nhanh gọn.
* Rất mong gặp anh chị thiện chí giao dịch nhanh chóng.
- Sổ hồng chính chủ, giấy tờ hợp lệ, công chứng trong ngày.

- Cần bán gấp: 7 tỷ 500 triệu (giá bán trong tuần).
Liên hệ xem nhà: Anh Huy - 0909.517.678",Xô Viết Nghệ Tĩnh,25,,,,6 phòng ngủ,,1.0,3.0,1.0,2.0,7500000000,0,3.0,3.0,3.0,"{2,1}","{4.6,16}",35.0,10.804082914577998,106.71119846867701,"(106.711198468677,10.804082914578)",131779925.655849,,124.4,Ads_01_23474416,1573750800,1574011533.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000D8FB944684AD5A4000C57AC1B09B2540,1.0,2020-04-13 11:32:02.86359,10,7.0,True,3.0,909517678.0,96e378133b887bbdcc0d44830d1aabe2,1.0,,2.0,0.0,60464a125cf0a538f8c86470,10.7929265,106.7078455,Quận Bình Thạnh
1415,60464d215cf0a538f8c88f0d,604330ef886de23638254c1b,414195,6,https://landber.com/tin-dang/Ads_01_24161496,Tôi chính chủ bán nhà (MT) số 63 Nguyễn Cửu Vân 4.2x20m (Hầm + 4 lầu) CT: 120tr/th. Giá: 20.5 tỷ,"Tôi chính chủ bán nhà (MT) số 63 Nguyễn Cửu Vân, Phường 19, Bình Thạnh. Ngay trung tâm khu phố người tây. Giá trị cho thuê rất cao. Nhà gần góc Trường Sa. Thoáng mát, yên tĩnh. Vị trí đẹp nhất phù hợp mở văn phòng. Công ty hay kinh doanh căn hộ cao cấp.
- Diện tích: 4.2x20m, vuông vức. Nhà hoàn công 2017. Còn rất mới. Full nội thất căn hộ cao cấp hoàn chỉnh đang kinh doanh. Ốp gỗ sàn từng mm. Trước sau đều có view thoáng. Ban công.

- Kết cấu: (Hầm + 4 lầu) thang máy. 9 căn hộ full nội thất. Cầu thang chính giữa. Mỗi tầng 2 phòng. Lửng 1 phòng. Tầng trệt lễ tân. Tầng hầm rộng/ sân thượng trồng cây và cafe. Hiện đang cho thuê 120tr/th.
- Giá muốn bán: 20.5 tỷ.

Tôi cần bán trước tết. Kính mong quý khách hàng đọc kỹ thông tin chính xác. Liên hệ Trang Anh 0935056266.",Nguyễn Cửu Vân,19,,Trường Sa,"Thoáng mát, yên tĩnh",2 phòng,Số 63,1.0,3.0,5.0,2.0,20500000000,120000000,2.0,4.5,1.0,"{2,1}","{4.2,20}",63.0,10.7913112917153,106.70990570795401,"(106.709905707954,10.7913112917153)",287395703.427835,,84.0,Ads_01_24161496,1581699600,1581730532.0,2020-02-15 08:36:02.671924,9.0,7.9,0101000020E610000004BA59186FAD5A40DEBEEDC026952540,1.0,2020-04-13 08:40:02.478875,11,10.0,False,2.0,935056266.0,f6c87d54453718fec73924f1ba34b8f5,1.0,,0.0,0.0,60464a125cf0a538f8c86471,10.7955371,106.7076714,Quận Bình Thạnh
1416,60464d215cf0a538f8c88f0e,604330ef886de23638254c24,446428,6,https://landber.com/tin-dang/Ads_01_24460583,"Bán nhà mặt tiền đường Đinh Tiên Hoàng, Bình Thạnh, Cách ngã 3 Đinh Tiên Hoàng - Phan Đăng Lưu 300m","Bán nhà mặt tiền đường Đinh Tiên Hoàng, quận Bình Thạnh. Cách ngã 3 Đinh Tiên Hoàng - Phan Đăng Lưu 300m.
Hiện đang làm văn phòng kinh doanh.

Nhà 4 tấm + lửng, ngang 4m.
Vị trí ngay mặt tiền đường trung tâm, khu vực sầm uất nhất quận Bình Thạnh.

Thích hợp mở văn phòng công ty, kinh doanh và cho thuê.
Giá bán 16 tỷ. Sổ hồng chính chủ không qua cò lái.
Hổ trợ vay vốn ngân hàng luôn.
Liên hệ chủ nhà: Mr Vũ 0939021100.",Đinh Tiên Hoàng,,"ngã 3, ngã 3","ngã ba Đinh Tiên Hoàng, Phan Đăng Lưu, ngã ba Đinh Tiên Hoàng, Phan Đăng Lưu",sầm uất,,,1.0,3.0,1.0,2.0,16000000000,0,3.0,1.0,1.0,"{2,1}","{0,0}",,10.7943774277638,106.696164932816,"(106.696164932816,10.7943774277638)",200906477.879543,,26.0,Ads_01_24460583,1582131600,1582162250.0,2020-02-20 08:31:01.331623,2.0,3.6,0101000020E61000005CC45CF78DAC5A401DDA61A3B8962540,1.0,2020-04-13 05:59:01.572668,1,8.0,False,3.0,939021100.0,f2a95f91b369ca61f7cbbe2bd7292b21,1.0,,0.0,0.0,60464a125cf0a538f8c86472,10.7859845,106.7033362,Quận Bình Thạnh
1417,60464d215cf0a538f8c88f0f,604330ef886de23638254c2d,419566,6,https://landber.com/tin-dang/Ads_01_24391729,"Bán nhà mặt tiền Đường số 1 cư xá Chu Văn An, p 26, q Bình Thạnh dt 73m giá 11,2 tỷ","Cần bán nhà mặt tiền đường Số 1 Cư xá Chu Văn An, dọn vô ở liền tại Cư Xá Chu Văn An, phường 26, quận Bình Thạnh, TP. HCM.

+ Diện tích: 4.05mx17m. Công Nhận 72.6m2.

+ Hướng nhà: Nam mát mẻ.
+ Kết cấu: Nhà 1 trệt, 3 lầu. Tiện kinh doanh và ở cho gia đình nhiều thế hệ.
+ Đường trước nhà 6m mét thông thoáng, xe hơi quay đầu thoải mái.
+ Khu dân cư cao cấp, an ninh, sạch sẽ, không tệ nạn xã hội.
+ Gần chợ, trường học cấp 1,2 và 3. Khu vực nhiều văn phòng công ty rát thuận lợi kinh doanh và mở vp công ty.

Vị trí thuận lợi, cách trung tâm Quận 1 5 phút đi xe máy. Thích hợp mua đầu tư, để ở.
+ Giá: 11.2 tỷ. Bao sang tên công chứng.",1,26,"chợ, trường học, văn phòng, công ty","Chu Văn An, Quận 1","an ninh, sạch sẽ",,,1.0,3.0,1.0,2.0,11200000000,0,2.0,4.0,1.0,{2},"{4.05,17}",,10.813376736780699,106.710454471557,"(106.710454471557,10.8133767367807)",128457953.42848898,nam,73.0,Ads_01_24391729,1581699600,1581775818.0,2020-02-15 21:16:02.502877,3.1,3.7,0101000020E61000008A28081678AD5A40CB9967EA72A02540,1.0,2020-04-13 08:16:02.374843,5,8.0,False,1.0,,3f80c69a6977b3c7950776bae88366ed,1.0,,0.0,0.0,60464a125cf0a538f8c86473,10.7736443,106.6788715,Quận Bình Thạnh
1418,60464d215cf0a538f8c88f10,604330ef886de23638254c36,164773,6,https://landber.com/tin-dang/Ads_01_22540472,"Bán nhà hẻm 45 Ngô Tất Tố, Phường 19, Bình Thạnh 1 trệt 2 lầu sân thượng 3PN 3WC giá 2 tỷ 950 triệu","Cần bán gấp nhà đẹp như hình hẻm 62 Ngô Tất Tố, Phường 19, Bình Thạnh (đi Phan Vân Hân ngay chợ Thị Nghè vào nhà cũng được) ra Q1 chỉ 2 phút đi xe máy.
Diện tích: 3.6x7.5m. DT đất: 26m2. DTST: 100m2. Nhà mới đẹp vô ở liền, thiết kế theo phong cách hiện đại, tối ưu từng centimet cho ngôi nhà.

Kết cấu: 1 trệt + 3 lầu đúc bê tông cốt thép &amp; sân thượng đúc. Nhà có 3 phòng ngủ, 3 toilet khép. Để lại nội thất như hình.
Vị trí: Nhà nằm bên cạnh trường đại học Tôn Đức Thắng, đối diện căn hộ City Garden, cách chợ thị nghè 500m, khu dân cư sầm uất, bán kính 500m rất nhiều tiện ích xung quanh. Hẻm cụt, 2 xe máy tránh nhau.

Hướng Tây Nam.
Giá 2 tỷ 950 triệu (thương lượng chủ nhà).
Liên hệ xem nhà - 0915.495.779.
Miễn môi giới.
Xin cảm ơn!",Ngô Tất Tố,19,"chợ, trường đại học, căn hộ, chợ","Phan Vân Hân, chợ Thị Nghè, Q 1, đại học Tôn Đức Thắng, căn hộ City Garden, chợ thị nghè","sầm uất, nhiều tiện ích xung quanh",3 phòng ngủ,Hẻm 45,1.0,3.0,1.0,2.0,2950000000,0,2.0,4.0,3.0,{2},"{3.6,7.5}",45.0,10.792354369377598,106.71216622763001,"(106.71216622763,10.7923543693776)",159813475.750264,tây - nam,26.0,Ads_01_22540472,1573318800,1573980933.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000243FA82194AD5A4083A3CE78AF952540,1.0,2020-04-13 02:32:01.595366,10,7.0,True,2.0,915495779.0,3af4992cad300ec08120cd9c3a3459bd,2.0,,2.0,0.0,60464a125cf0a538f8c86474,10.7917864,106.7124739,Quận Bình Thạnh
