,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
10,597956,6,https://landber.com/tin-dang/Ads_03_5951220,"VỀ QUÊ BÁN GẤP NHÀ NÁT NỞ HẬU 75M2 HOÀNG HỮU NAM Q9-GIÁ 870TR SỔ HỒNG,GẦN BX LH 0775394454 C.NHI","Nhà hẻm xe hơi đường Nam Cao, cách Xa lộ Hà Nội 500m.

DT đất 65m2, ngang 4.5m.

Nhà còn mới, sân rộng rãi.
Giá 2.75 tỷ chính chủ.
Vui lòng liên hệ 0937608756.","Diamond Island quận 9,Quận 9,Hồ Chí Minh",,"cầu, ngã 3",khu chế xuất Tân Thuận,văn minh,4,,1,21,1,2,6200000000,8000000,3,1.0,1,{2},"{0,0}",,10.8237238690536,106.797409974546,"(106.800466377609,10.7894885227193)",102148045.59055601,,200.0,mogi_20664637,1573578000,1584122799,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000847BDB109CB15A403694F90CA1A52540,1,2020-04-13 12:22:02.364199,0,0,False,3.0,967879988.0,bb42483863116c6203fb625b4be65723,1,,0,Quận 9
11,406258,6,https://batdongsan.com.vn/ban-nha-mat-pho-duong-do-xuan-hop-phuong-phuoc-long-a/ban-gap-5-tang-tien-moi-xay-5x25m-125m2-thu-p-60tr-th-gia-cuc-re-15-5-ty-pr25286108,"Bán nhà 1 trệt, 3 lầu, góc 2MT sau chợ Tăng Nhơn Phú, Q9","Tôi chính chủ gửi bán nhiều căn biệt thự The Venica Khang Điền.<br/>+ Căn biệt thự diện tích đất 250m2 (10x25m) đường 12m hướng tây bắc giá bán 25 nhà thô, nội thất 26 tỷ.<br/>+ Căn biệt thự biệt thự 336m2 đất (12x28m) đường 12m hướng Tây Nam, giá bán 31.4 tỷ.<br/>+ Căn biệt thự căn góc diện tích 377.8 m2 đường 20m hướng Đông Nam giá bán 36 tỷ mua trực tiếp chủ đầu tư, nên được chiết khấu nhiều ưu đãi.<br/>1/ Tổng quan.<br/>- Chủ Đầu Tư: Công Ty Cổ Phần Đầu Tư Và Kinh Doanh Nhà Khang Điền.<br/>- Đơn vị thi công: Hòa Bình.<br/>- Đơn vị quản lý: CBRE.<br/>- Pháp lý: Sổ hồng vĩnh viễn.<br/>- Tổng diện tích 31.010m2.<br/>- Tổng số căn: 43 căn.<br/>- Mật độ xây dựng dưới 50%.<br/>2/ Thiết kế.<br/>- Thiết kế 1 trệt, 2 lầu, giao thô, hoàn thiện ngoại thất.<br/>- Loại biệt thự: Biệt thự đơn lập, biệt thự song lập.<br/>- Diện tích biệt thự: 226m2 - 618m2.<br/>3/ Vị trí.<br/>- Nằm sát tuyến cao tốc TP.HCM - Long Thành - Dầu Giây.<br/>- Nằm sát góc giao lộ Đỗ Xuân Hợp giao với Nguyễn Duy Trinh.<br/>- Nằm sát đường dẫn lên đường cao tốc TP. HCM - Long Thành - Dầu Giây.<br/>- Thuận lợi đi về các hướng trung tâm TP. HCM, quận 2, quận 7, về Đồng Nai, Bình Dương, Vũng Tàu.<br/>* Hotline phòng kinh doanh: 0909.504.998.",Lò Lu,long thạnh mỹ,,"Nguyễn Duy Trinh, Phú Hữu, Khang Điền, căn hộ cán bộ nhân viên Tân Cảng","thân thiện, an ninh",1,,1,21,1,2,3900000000,0,2,1.0,3,{2},"{0,0}",,10.8386822646189,106.795464859254,"(106.828545570222,10.8427189481391)",60185185.1851852,,60.0,Ads_01_23434575,1573750800,1578696720,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009A0C411A84B25A40B6A1BDE1ADAE2540,1,2020-04-13 12:43:02.588388,0,7,False,1.0,,ab2fa771758dbb61db98757fbadd7789,2,,2,Quận 9
12,723528,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-lien-phuong-phuong-phu-huu-2-prj-verosa-park-khang-dien/-pho-bt-gia-goc-cdt-ho-tro-ls-0-n-o-ngay-tang-kem-nt-1-ty-2-nam-pql-pr25245720,"Bán nhà 1 trệt 1 lầu, mặt tiền Hoàng Hữu Nam, ngang 4.2~20m, sát BXMĐ mới, giá 6.8 tỷ TL","
Bán Nhà 1 trệt 1 lửng đúc , kiên cố ,đường 102 Lã Xuân Oai, Tăng Nhơn Phú A, Quận 9.
- Hiện trạng tầng trệt gồm 1 pn, 1wc, phòng khách, bếp, lửng gồm 1 pn, 1wc. Có giếng trời.
- DT : 65.2m2(4*16,3m)
- Giá bán chưa qua đầu tư. 3 tỷ 3 
- khu trung tâm , ngay chợ TĂng nhơn phú A , trường học cấp 1-2-3
Lh : 0909048490 gặp Hiệp để được hổ trọ tối đa , xin cảm ơn
",Thủy Lợi, phước long b,"hồ cá, Siêu thị, gym, sân tennis, hồ bơi, sân bóng chuyền, khu vui chơi trẻ em, công viên, địa điểm ăn uống, khu Công Nghệ Cao ,, công ty","chợ Phước Long B, trường tiểu Học Võ Văn Hát, Ngã tư Bình Thái",an ninh,2 phòng ngủ,Dự án Lucasta Villa,1,21,1,2,5500000000,20000000,3,2.0,3,"{2,1}","{5,18}",,10.835320330049699,106.835720056442,"(106.857947773393,10.8045134380699)",49111955.6373734,đông - bắc,83.0,Ads_01_20308981,1573664400,1582409094,2020-07-02 05:31:10.980917,2.0,3.6,0101000020E61000009CD109F584B55A409AB02EE6B0BA2540,1,,11,8,False,3.0,908969795.0,a6551e195a9ea5821f284b93009c3841,1,,2,Quận 9
13,595443,6,https://landber.com/tin-dang/Ads_01_24458078,"Bán nhà lầu, hẻm xe hơi 339 ,phước long B, Q9.","Tôi vừa xây căn nhà 1 trệt 1 lầu nằm ngay mặt tiền Hồ Bá Phấn,Phước Long A,Quận 9, có sẵn sổ ,tôi bao sang tên công chứng
Nhà đúc kiên cố ,đảm bảo an toàn

Điện âm tường ,nước nóng
DT nhà 60m2 (ngang 4mx15m)

2 phòng ngủ,2 WC, Ban công 2m, full nội thất (giường,tủ,kệ,...)
Đường trước nhà 6m ,thông thoáng, xe hơi tận nhà
Ngân hàng hỗ trợ
Liên hệ xem nhà ngay 0911538703",339,long trường,"chợ, chợ, trường học",,"An ninh, yên tĩnh","4 Phòng Ngủ, 4 Wc",,1,21,1,2,12200000000,11000000,2,3.0,3,"{2,1}","{0,0}",297.0,10.8154274262404,106.864448423307,"(106.763110490443,10.8228067326901)",110930362.982132,,108.0,bdscomvn_25644395,1586767857,1578734114,2020-06-30 10:30:19.08709,2.0,3.6,0101000020E61000003185255155765A40096A9C31DB073540,0,2020-04-13 12:20:01.910994,0,0,False,2.0,906857338.0,df3b08dccbbfd73d21511380ee81419a,1,,0,Quận 9
14,539589,6,https://landber.com/tin-dang/Ads_01_22433348,"Siêu phẩm Lô đất xây CHDV, Q.9: ngang 9.3m, thổ 435 m2 vuông vức, MT Đường 339, 46 tr/m2, chỉ 20 tỷ","Cần bán nhà đẹp phường Phước Long B, Quận 9.- Vị trí nhà hẻm đường 22. đường 22 thông từ đường Dương Đình Hội ra đường Tăng Nhơn Phú gần trường cao đẳng công thương- Nhà 1 trệt 1 lầu: 2 phòng ngủ, 2wc, phòng khách rộng, bếp, 1 sân để xe ( để dc 4 chiếc xe máy)- Diện tích sử dụng 50 m2.công nhận 30 m2- Kích thước : 3.1 x 9 = 28 m2 sử dụng sổ công nhận đầy đủ-Thiết kế theo phong cách Châu Âu.cực kì thoáng mát.- hẻm 3m trước nhà sạch sẽ.-Tặng tất cả nội thất như hình 100%.- Giá bán : 2 tỷ 530 triệu ( bớt nhẹ )- Ngân hàng hổ trợ vay : 1 tỷ 800 triệulh: 0935194588/ 0969712861",Trương Văn Hải,phước long b,"đường xe buýt, ngã tư, Ga, trung tâm thành phố, trường học","Bệnh Viện Ung Bướu, Bệnh Viện Ung Bướu, Bệnh Viện Ung Bướu, Cơ Sở 2","đông đúc, thân thiện",3,Village Khang Điền,1,21,1,2,5500000000,0,2,4.0,0,{2},"{8,15}",42.0,10.8309939961467,106.82222060434,"(106.764292806386,10.8224086548639)",38445817.836358,,110.0,Ads_03_5748182,1593150423,1574669799,2020-06-26 18:35:05.060026,0.0,3.6,0101000020E6100000C1CE507EEEB15A409E04F46E9EA62540,0,2020-04-13 07:50:02.203421,1,0,False,1.0,938538186.0,38dc25139fa58d78387d6bcf9a8bc5b4,1,,1,Quận 9
15,656056,3,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-viet-phuong-hiep-phu/can-ban-nat-56-m2-p-quan-9-tp-hcm-shr-gia-1-47-ty-pr25426554,"Bán nhà 28m2, Đỗ Xuân Hợp, Phước Long B, giá 2,25 tỷ. LH ngay: 0792081989"," Bán gấp nhà mặt tiền đường số 119 Khu Phố 6, Phước Long B (Khu Nam Long - Đỗ Xuân Hợp), quân 9. Nhà đẹp 1T2L. Diện tích: 7m x 20m. Diện tích sử dụng 300m2<br/>- Nhà bao gồm 9PN, 6WC, 2PK, chia làm 2 căn, 1 căn cho thuê 1 căn ở.<br/>- Đường trước nhà 11m có vỉa hè thông thoáng.<br/>- Khu vực kinh doanh sầm uất, gồm 6 block chung cư Ehome; Fuji; Flora Anh Đào; Phố Đông và khu biệt thự nhà phố xung quanh.<br/>- Giá 8,8 tỷ. Rất tốt so với thị trường.<br/>LH: 0962.607716 Hoàng Thuần",Đỗ Xuân Hợp,phước long a,,khu biệt thự Khang Điền,,"Phòng khách, bếp, 2 phòng ngủ, 2 WC, br / >",Mega Village,1,21,6,2,3400000000,0,3,1.0,3,{2},"{0,0}",,10.8438542529183,106.778720495766,"(106.786480710844,106.786480710844)",79562571.1211215,tây,150.0,mogi_20625468,1581958800,1583802509,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000981558C12CB45A4062A1032C4AC02540,1,2020-04-08 16:04:00.741442,10,7,True,2.0,938775228.0,00775bfaab0d5d92f929ea227bdf6ca6,1,,1,Quận 9
16,118738,6,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b/can-tien-chay-than-ban-cu-78m2-970tr-q-9-gan-ubnd-bv-co-so-hxh-lh-0797983365-pr25377502,"Hot! Chính chủ bán rẻ 334m2 nhà đất ở siêu đẹp mặt tiền đường Số 15, đối diện bến xe miền Đông","Nhà chính chủ em đang cần bán gấp rất gấp.<br/><br/>Diện tích công nhận trên sổ hồng 50m2, nhưng thực tế diện tích 96m2, có 5 phòng trọ đang cho thuê 10 triệu/tháng.<br/><br/>Hẻm xe ô tô vị trí gần đường Quang Trung, phường Tăng Nhơn Phú B, Quận 9.<br/><br/>Giá chốt 3 tỷ 400 em sẽ bớt chút lộc.<br/><br/>Ai kỳ kèo dò giá cò lái mất thời gian của nhau xin đừng alo nhé vì em rất cần tiền để giải quyết công việc trong 2 tuần nên muốn tìm người thật sự muốn mua.<br/><br/>Alo em 0903355333 chính chủ em dẫn đi xem và cho coi sổ trực tiếp nhé.",Mega Village Khang Điền,trường thạnh,"ngân hàng, Bến Xe, Bệnh Viện",Sân thể thao Đa Năng,giao thông cực kỳ thuận lợi,,,1,21,1,2,4720000000,0,2,1.5,6,{2},"{5,23}",,10.8441299540646,106.807922593743,"(106.785339179744,10.8120695472233)",55093276.17665339,,400.0,Ads_01_23654262,1581440400,1581643015,2020-05-08 06:15:02.380311,2.0,4.5,0101000020E61000003B4BE8BA31B15A401A9269C5C3A12540,1,,9,0,False,2.0,968696318.0,08236e42a8c993db1be5781c9bc47ec2,1,,0,Quận 9
17,141763,6,https://landber.com/tin-dang/Ads_01_24756952,"Bán biệt thự Riviera Cove Quận 9, giá siêu rẻ, cập nhật 4/2020","Chủ cần tiền bán nhà biệt thự Nam Long, P. Phước Long B, Q9, TP.HCM.

Giá: 11,3 tỷ bớt lọc (giá cũ 11,8 tỷ); rẻ như mua đất.

DT 240m2 - trệt 2 lầu, DTXD: 134m2, DTS: 369m2.
Căn biệt thự rất đẹp, thiết kế sang trọng hiện đại. Nằm trong Khu Dân Cư Nam Long, P. Phước Long B, Q9, TP.HCM.
Vị trí SP đắc địa ra Đỗ Xuân Hợp 800m; 500m ra Liên Phường...

Tiện đi Quận 1, Quận 2, Quận 7 chỉ 30 phút.

Khu dân cư yên tĩnh.

Phone 0906857338.",Hoàng Hữu Nam,trường thạnh,"Xa lộ, ngã 4","khu công nghệ cao quận 9, thủ đức, quận 2",giao thông thuận tiện,3,Valencia Riverside,1,21,5,2,17500000000,0,3,1.0,3,{2},"{5,15}",,10.8395889186036,106.77582531758101,"(106.795764492701,10.8464288001403)",85000000.0,nam,336.0,Ads_02_12971044,1593091480,1593208849,2020-05-07 02:56:01.418302,8.0,0.0,0101000020E6100000730D63225FB25A40990D4F8CE0B22540,0,2020-04-13 04:49:01.890642,2,0,False,2.0,909123277.0,0c157b3b39cf43df7e89e1ef1793ea63,1,,0,Quận 9
18,746428,3,https://landber.com/tin-dang/Ads_01_23320531,"Chính chủ gửi bán nhà 1 trệt 1 lầu, mặt tiền NB đường 6B, Phước Bình","
Bán nhà có gác lửng đường 12 .PTNPB.Q9keef trường hoa lư
Nhà cấp 4 có gác lửng kết cấu chắc chắn .gồm 2pn .2 wc .1pk .1pb .
Đường trước nhà 4m xe hơi. Thông thoáng giao thông thuận tiện
Diện tích 68 m 2 .sạch đẹp .hướng đông nam mát mẻ
Giá 3 tỷ 380 triệu 
Liên hệ xem nhà gọi 0974820934 . Hoặc 0367313413 gặp Tình
",số 29,phước long b,"căn hộ chung cư, khu công nghệ cao","Nguyễn Duy Trinh, Lã Xuân Oai, Tam Đa, Chợ Long Trường, UBND phường Long trường, Công viên Đông Tăng Long",,,,1,21,1,2,3500000000,0,2,3.0,0,"{2,1}","{5,20}",,10.804508415894402,106.769915049263,"(106.824977323272,10.7997110755452)",82352941.1764706,,203.0,Ads_02_13251574,1587038216,1593126240,2020-02-22 19:05:02.051879,2.0,3.9,0101000020E61000002664D2093CB25A4035324E0377B42540,1,,1,7,False,3.0,907645043.0,b6bdf55c21ecf401c1d256f49067d8d0,2,,0,Quận 9
19,576430,3,https://landber.com/tin-dang/Ads_01_22414459,"Cơ hội sở hữu Verosa Park Khang Điền, Quận 9. Chiết khấu khủng 0933 520 896","Chính chủ bán nhà cũ xây dựng năm 90, nay không có nhu cầu ở nên cần bán lại. Nhà vẫn còn sạch sẽ, điện nước hoạt động bình thường.
- Nhà đã có SHR nằm trong hẻm đỗ xuân hợp Q9.
- Diện tích CN 50m2, SD 61m2 (1 trệt 1 gác lững Hướng TB.- Hẻm xe hơi thông vào tới nhà, ngay Trung tâm Q9.* Nhà còn bộ nội thất tặng luôn cho khách hàng có thiện chíGiá bán 2,1 tỷ",Nam Hòa,phú hữu,"hồ bơi, công viên, công viên, sông, sông, sông, sông, Khu dân cư, khu biệt thự, Hồ bơi, resort, siêu thị, sông, sân tennis, vườn nướng BBQ ngoài trời, bệnh viện, trường học",,"an ninh, thuận tiện di chuyển",2,74/,1,21,1,2,5400000000,0,3,1.0,2,{2},"{4,18}",,10.8441622608093,106.821298366227,"(106.763477484028,10.8228201428626)",149055835.106373,đông - bắc,52.0,bdscomvn_25426691,1573318800,1589069191,2020-05-09 10:35:01.741152,2.0,0.0,0101000020E61000002E5BC83560B25A4077BB0E3C00A92540,0,2020-04-18 10:03:00.721238,1,0,False,2.0,984634524.0,e1a534be44cf4f3345bc1d98c74d40f3,1,,2,Quận 9
20,399564,3,https://propzy.vn/mua/ban-nha-moi-xay-kien-co---dep-co-thang-may-1-tret---3-lau-phuong-tan-phu---quan-9-id108989,"Nhà bán chính chủ MT Số 970, Nguyễn Duy Trinh, Q9. DT: 4.3x15m, 3 lầu giá chỉ 4,5 tỷ LH: 0901997888","Hàng ngộp cần bán gấp, ngay cổng Vinhome Quận 9. 150m2 CN, giá chỉ 10.5 tỷ TL mạnh cho khách thiện chí.<br/><br/>Liên hệ Mr. Phúc 0906866936 để được hướng dẫn xem nhà và pháp lý.<br/><br/>Ngân hàng BIDV hỗ trợ vay 80% giá trị tài sản với Lãi suất Ưu đãi chỉ từ 7.9%/năm.<br/><br/>Hiện công ty chúng tôi nắm tất cả các mặt tiền trục chính quận 9, Thủ Đức (Võ Văn Ngân, Lê Văn Việt, Đặng Văn Bi, Hoàng Diệu 2, Đỗ Xuân Hợp,...) với khoảng 2000 khách hàng có nhu cầu mua nhà mặt tiền quận 9, Thủ Đức.<br/><br/>Nhận ký gửi mua bán nhà đất quận 9, Thủ Đức.",số 297,long trường,"trường cấp 2, trường học cấp 2, chợ, sân bóng, UBND Phường, trung tâm y tế phường","Đại Học Văn Hóa, chợ Phước Long B",giao thông thuận tiện,,,1,21,1,2,3650000000,0,2,1.0,3,{2},"{6,14,82.8}",,10.8460862038486,106.808680850347,"(106.790833406337,106.790833406337)",104047037.885342,đông - nam,50.0,Ads_01_24524484,1584378000,1578705807,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C711573DE3B15A4067A178752DA12540,1,,1,7,False,1.0,898139020.0,7c2e0cec97250de7931a531c0d6cd25c,1,,0,Quận 9
21,415154,6,https://landber.com/tin-dang/Ads_01_24137873,"Cho thuê mặt bằng 280m2 (8x35m), Lã Xuân Oai, phường Long Trường, Quận 9","Cho thuê biệt thự đầy đủ nội thất.<br/>Diện tích sử dụng: 207m2, gồm 1 trệt, 2 lầu có bacon và sân thượng, 3 mặt sân vườn trước sau, có hồ cá koi trước nhà, phong thuỷ tốt dễ làm ăn.<br/>Phòng khách: Bàn ghế sofa, tivi, máy lạnh, máy quạt, hệ thống đèn đẹp lung linh.<br/>Khu bếp: Bàn ghế phòng ăn, tủ lạnh 2 cửa, bếp từ, lò nướng, kệ bếp trên dưới,.<br/>4 phòng ngủ: Giường nệm, gối, tủ quần áo, bàn trang điểm, lót sàn gỗ, máy quạt, phòng tắm và bồn tắm.<br/>5 toilet các phòng của tầng, hiệu ToTo, sàn chống trượt, có máy hút mùi.<br/>2 khu vực sinh hoạt chung.<br/>Chỗ đâu xe ô tô và xe máy.<br/>+ Khu vực an ninh, yên tĩnh, thoáng mát, môi trường sống tốt.<br/>+ Đầy đủ tiện ích tại khu: Siêu thị, gym, sân tennis, hồ bơi, sân bóng chuyền, khu vui chơi trẻ em, công viên, địa điểm ăn uống,<br/>+ Gần khu Công Nghệ Cao, Samsung, công ty.<br/>+ Vị trí thuận lợi đi lại di chuyển về trung tâm.<br/>Giá cho thuê 25tr/tháng.<br/>Liên hệ 0902 604 922.",Lê Văn Việt,,"trường học, bệnh viện, UBND","siêu thị Coop  Vincom, Q 9, Nguyễn Kim, Q 9, ĐH Giao Thông Vận Tải, Cao Đẳng Tài Chính Hải Quan, ĐH Sư Phạm Kỹ Thuật, ĐH Bưu Chính Viễn Thông, cao đẳng Công Thương, u 0026 mua sắm Man Thiện, phố ẩm thực Man Thiện, chung cư C 5, C 6, C 7, br / >, đồng hồ",,2 phòng ngủ,Golf Park,1,21,1,2,980000000,0,3,1.0,6,{2},"{4.42,12}",,10.806087759155,106.770965852138,"(106.818659695007,10.8255211074016)",185723719.25555602,tây,65.2,bdscomvn_25191100,1578330000,1574009727,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000288F24BD9CB15A40156395E420A12540,1,2020-04-06 15:11:00.792351,10,7,False,3.0,911615620.0,381136bb9d1e8f5a7a6599ed863ff321,1,,0,Quận 9
22,394566,6,https://landber.com/tin-dang/Ads_01_24109026,"Bán nhà giá rẻ, 34m2 1 trệt 1 lầu,đường Nguyễn Duy Trinh,Long Trường,Q9 chỉ 1.9ty, SHR","Chính chủ bán căn biệt thự The Venica Khang Điền ngay mặt tiền đường Đỗ Xuân Hợp, phường Phú Hữu, Quận 9.<br/>- Diện tích 10x25m, biệt thự song lập.<br/>- Tổng diện tích xây dựng 307m2.<br/>- Full nội thất.<br/>- Hướng Tây Nam.<br/>- Sổ hồng riêng.<br/>* Gọi ngay 0982667473 Mr Điền để đi coi nhà.",Vành Đai 2,trường thạnh,"biệt thự nhà phố, Vòng xoay, Siêu thị, gym, sân tennis, hồ bơi, sân bóng chuyền, khu vui chơi trẻ em, công viên, điểm ăn uống, khu công nghệ cao, công ty",,,4,,1,21,1,2,3500000000,40000000,2,1.0,1,{1},"{0,0}",,10.839681498696999,106.836449719512,"(106.780692767029,106.780692767029)",74666666.6666667,,120.0,Ads_01_24513093,1573664400,1578734746,2020-06-30 11:11:35.889523,2.0,5.8,0101000020E610000033F2F5973FB15A401EDB87F6D6A42540,0,,2,8,False,2.0,938825797.0,24fea9956c3e5386d91f06e8f2220ba3,1,,2,Quận 9
23,306438,3,https://propzy.vn/mua/ban-nha-moi-xay-1-tret-2-lau-hem-nhua-7m-duong-bung-ong-thoan-phuong-phu-huu---quan-9-id122367,"Chính chủ bán căn Venica Khang Điền, full nội thất 250m2, sổ hồng riêng, gọi ngay 0982667473","Vì thương con nên tôi muốn bán gấp lô đất có căn nhà nát để lấy tiền phụ cho con lo công việc kinh doanh đang xuống dốc.

- DT 80m2.

- Giá TT 810tr.
- Nhà đã cũ chủ yếu lấy móng xây dựng lại ở hoặc đầu tư.
- MT đường lớn Lê Văn Việt rộng rãi thông thoáng.
- Đầy đủ tiện ích: Chợ, ngân hàng, bệnh viện, trường học,...
- Bán kính 2km có khu vui chơi giải trí Snow Town.
- Dân cư đã hiện hữu đông đúc.
- Trình độ dân trí cao, an ninh khu vực đảm bảo.
- Vị trí đắc địa thuận lợi kinh doanh mua bán phục vụ dân cư trong khu vực.
- Sổ hồng hẳn hoi, sang tên ngay.
- Cần bán nhanh, có thương lượng cho người có nhu cầu thực sự và thiện chí.
LH 0904669073 Thu Thủy.",Lê Văn Việt,,,"cao tốc Long Thành, Dầu Giây, Liên Phường, Vành Đai 2, Đỗ Xuân Hợp",đông đúc,4 phòng ngủ,,1,21,1,2,4060000000,14000000,3,1.0,1,{2},"{4.16,12}",,10.827973215102599,106.807591763253,"(106.777510693477,10.8278678463256)",43499523.86868,,42.0,Ads_01_24441453,1578330000,1590876170,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000E60DFFD560B25A402760BB00AAB02540,1,2020-04-13 12:13:02.45906,1,0,False,1.0,906866936.0,9782c8aae3aa79c7ddc6a98fff05c8da,1,,0,Quận 9
24,594372,9,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-duong-dinh-hoi-phuong-phuoc-long-b-prj-rio-vista/hung-tran-len-song-ban-gap-tra-luong-n-vien-tho-tay-bac-5-35-ty-view-cong-vien-6-1ty-gap-pr24793585,"Bán nhà tam đa đường 12, diện tích đất 79m2 + nhà cấp 4 = chỉ 2 tỷ 730","Nhà mới xây 2 tầng mặt tiền đường Quang Trung, gần Ngã tư Thủ Đức, siêu thị coopmart, Làng Đại Học Thủ Đức, KCN Cao Quận 9, Bến xe miền đông mới, bệnh viện quân y, Vincom Lê Văn Việt, Nhà ga số 11 - tuyến Metro Bến Thành - Suối Tiên, Bệnh Viện Ung Bướu...<br/>Thích hợp vừa ở vừa kinh doanh, làm văn phòng công ty,...<br/>Diện tích đất 66.5m2 vuông vức.<br/>Liên hệ 0906885007 Mr Thể.",Lê Văn Việt, phước bình,"KDC, khu dân cư, chung cư, sân vận động","CENTANA ĐIỀN PHÚC THÀNH, Trường Lưu",,,,1,21,1,2,4650000000,0,3,3.0,6,{2},"{0,0}",,10.8037143658849,106.79070382270099,"(106.790302869536,10.8360412220488)",45395440.5701318,,73.0,Ads_03_4956458,1573837200,1578709929,2020-03-02 12:17:01.840188,2.0,3.6,0101000020E610000050D9AF6DCCB45A404F6EE7BA73992540,1,2020-04-13 03:18:02.072655,0,7,True,2.0,935457654.0,a707fb814a186e2dcd2e614ff2d7b8f7,1,,2,Quận 9
25,596770,6,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-ban-1-tret-1-lung-dt-50m-gia-3-ty-duong-nguyen-duy-trinh-q9-id20452599,"Bán nhà HXH, 1 trệt 1 lầu, ngay trung tâm Q9, giá 4,2 tỷ, LH 0905 066 183","Cần cho thuê biệt thự The Venica Khang Điền mới hoàn thiện nội thất như hình:<br/><br/>- Diện tích 10x25m. DT sử dụng 350m2, bao gồm 1 trệt và 2 lầu.<br/>- Thiết kế 5 phòng ngủ và có 4 nhà vệ sinh.<br/>- Nội thất: Bếp, rèm cửa, tủ âm, sofa, bàn ăn, máy lạnh 3 phòng, giường, nệm, tv, tủ lạnh, máy giặt...<br/><br/>- Sân trước đậu ô tô, đường 14m rộng rãi, sân sau để phơi đồ, nuôi chó... Có mái che.<br/>- Khuôn viên nhiều cây xanh, thoáng mát, không khí trong lành, dân trí cao.<br/>- Có bảo vệ 24/7. Check in ra vào cổng bảo vệ, quản lý bởi CBRE.<br/><br/>- Tiện ích nội khu: Hồ bơi, công viên, Mini Mart, gym, khu vui chơi trẻ em, khu BBQ...<br/>- Thuận tiện đi về Q1, Q7 chỉ 20 phút. Đi quận 2 10 phút, đi khu công nghệ cao Q9 5 phút, thuận tiện đi về Vũng Tàu, Đồng Nai theo cao tốc...<br/>- Cho thuê giá 55 tr/th - Căn góc full nội thất 65 tr/th.<br/>- Đặt cọc 2 tháng, trả trước 1 tháng.<br/><br/>Cảm ơn anh chị đã xem tin, xem nhà gọi trước 30 phút 0908 119 226 Ms Kim.",S 60,khang điền,sông,"cao tốc Long Thành, Dầu Giây, Song Hành, Chung cư Sky 9, siêu thị Aeon Mall, siêu thị minimart","an ninh, văn minh, xe tải",3 phòng ngủ,,1,21,5,2,4300000000,0,3,3.0,6,{2},"{0,0}",,10.793626789554,106.790554142799,"(106.807591763253,10.797357555634)",72529083.31297049,,75.0,mogi_20648353,1583254800,1582251630,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000D724944F8BB15A40665AEA1678AB2540,0,2020-04-13 03:54:01.925602,0,7,False,2.0,972570782.0,63c8acb238e88df804a46a3f52317f1c,1,,0,Quận 9
26,569936,3,https://landber.com/tin-dang/Ads_01_23217152,"Bán nhà tuyệt đẹp chỉ có 2.6 tỷ khu HXH Tăng Nhơn Phú, Q9. 4m x 14m, 1 trệt, 1 lầu. Giá: 2.6 tỷ","Bán nhà đẹp xinh ngay Đường số 2, thuộc Tăng Nhơn Phú B Q.9 (gần chợ Nhỏ).
Khu vực có đầy đủ tiện ích, gần Vincom Q9, gần Chợ Nhỏ, trường ĐHGTVT, ĐH Bưu Chính Viễn Thông, Học Viện Chính Trị... Bán kính 0,5km.

Nhà 1 Trệt 1 Lầu có 2PN, 2WC. Trên lầu có thể ngăn thêm thành 3PN nếu muốn.
Nhà Cách đường xe hơi chỉ 7m.

Diện tích: 5,1*7,2=37m2. Dtsd 74m2.
Atm: Giá chính chủ 2,55 tỷ thương lượng.
Lh: Ngọc Diệp: 0904.428.742.",Đỗ Xuân Hợp, tăng nhơn phú a,,Đỗ Xuân Hợp,,,,1,21,1,2,14000000,0,3,2.0,3,{2},"{0,0}",,10.826086765896699,106.774892149901,"(106.775045479284,10.8148859807683)",63967611.3360324,,56.0,Ads_02_12756256,1571677200,1574013494,2020-02-13 23:22:01.828254,2.0,3.6,0101000020E6100000C1E9AEF167B35A409DF7A7561F972540,1,,9,8,False,1.0,909048490.0,6a5f950d7d24b75b189b26ceb0533d35,2,,2,Quận 9
