,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
9989,540528,6,https://landber.com/tin-dang/Ads_01_24072685,"Bán gấp nhà mặt tiền Bến Vân Đồn, Q. 4, 6.25x23.7m, giá chỉ 260 tr/m², gần Bến Nhà Rồng","Bán nhà mặt tiền đường Bến Vân Đồn, Phường 6, Quận 4, nằm ngay đoạn Bến Nhà Rồng.
DT: 6,25x23,7m. Công nhận: 148m2.

Vị trí cực đẹp. View sông thoáng mát.
Hướng nhìn sang Q1 thoáng mát, rất gần đi ra Nguyễn Huệ, Bến Thành chỉ vài bước chân.

Chủ nhà chuẩn bị xuất ngoại nên cần bán gấp giá cực rẻ so với thị trường.
Rất thích hợp để xây căn hộ dịch vụ, khách sạn, nhà hàng, nên đem lại giá trị cao cho chủ sở hữu.
Nay gia chủ cần bán gấp với giá chỉ 39 tỷ thương lượng sâu cho khách thiện chí.
Quý khách quan tâm tài sản trên vui lòng liên hệ: 0903.313.009 gặp Bùi Đạt để xem sổ hồng và gặp trực tiếp chủ nhà làm việc.",Bến Vân Đồn,6,"Bến Nhà, sông","Bến Nhà Rồng, Bến Nhà Rồng, Q 1, Nguyễn Huệ, Bến Thành",,,,1,16,1,2,39000000000,0,3,1.0,1,"{2,4}","{6.25,23.7}",,10.762591644597098,106.69841516855699,"(106.698415168557,10.7625916445971)",427771118.539339,,148.0,Ads_01_24072685,1583773200,1583837450,2020-03-10 17:51:01.612983,2.0,3.6,0101000020E6100000C7FE88D5B2AC5A40927E7B6972862540,1,2020-04-13 01:35:02.129165,2,7,False,2.0,903313009.0,c8c896d023776a7a39d82f9bf07e1bc8,1,,0,Quận 4
10033,144878,6,https://landber.com/tin-dang/Ads_01_23418791,"Bán Nhà hẻm Tôn Thất Thuyết DT: 4,4x18 Giá:6,4 tỷ","*Bán Nhà Tôn Thất Thuyết cách HXH 20m

+Nhà cấp 4 vuông vức tiện xây mới ,khu dân cư hiện hữu

+Vị trí nhà cách hẻm xe hơi 10m ,cách mặt tiền Tôn Thất Thuyết 50m
DT: 4x18 (sổ hồng chính chủ bao sang tên)
Giá: 6,4 tỷ( thương lượng chút đỉnh cho người thiện chí)
LH: 0938 02 03 16 Gặp Huy",Tôn Thất Thuyết,16,,Tôn Thất Thuyết,,,,1,16,1,2,6400000000,0,3,1.0,3,{2},"{4.4,18}",,10.7529213383828,106.713242512118,"(106.713242512118,10.7529213383828)",71562114.5631558,,69.0,Ads_01_23418791,1573491600,1573987495,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000069EAEBC3A5AD5A402AA1D9E77E812540,1,2020-04-13 12:54:01.514062,1,8,False,2.0,938020316.0,3d02b79253a408b91cf80d54261e6ef6,1,,2,Quận 4
10230,390216,8,https://homedy.com/du-an-millennium-mat-tien-ben-van-don-lau-dai-ck-8-tt-10-nhan-khai-thac-ngay-dau-tu-cho-thue-tot-es1075224,"Dự án Millennium mặt tiền Bến Vân Đồn lâu dài, CK 8% TT 10% nhận khai thác ngay đầu tư cho thuê tốt","OFFICE MILLENNIUM QUẬN 4 - GIÁ TRỊ VÀNG KHI ĐẦU TƯ CĂN HỘ VĂN PHÒNG HẠNG A TRUNG TÂM SÀI GÒN.
Thanh toán 10% nhận ngay Office Millennium Quận 4 sở hữu lâu dài hoạt động 24/7 giữa lòng Sài Gòn. 
Tọa lạc ngay vị trí kim cương 2 góc mặt tiền Bến Vân Đồn và Nguyễn Hữu Hào.
Là dự án duy nhất có VP sở hữu lâu dài trên đường Bến Vân Đồn.
XUỐNG TIỀN HÔM NAY, NHẬN CHIẾT KHẤU BỎNG TAY.
Chỉ từ 2,2Tỷ/Căn, Mở Bán giá cực tốt.
Chiết khấu hấp dẫn lên đến 8%.
Chỉ thanh toán tương đương 10% NHẬN NHÀ NGAY.
Có #tỷ_suất_sinh_lời_tốt. Số vốn bỏ ra tầm 2TỶ, thấp hơn 1 căn hộ thông thường nhưng mức giá cho thuê lên đến hơn $27/M2.
Diện tích đa dạng: 30 - 48m2, Hoạt động 24/7.
#5_LÝ_DO_ĐẦU_TƯ_OFFICE_MILLENNIUM.
Ngay trung tâm thành phố, đối diện khu phố tài chính của Tp.HCM.
Giá cả cạnh tranh, tốt hơn nhiều so với các dự án cùng khu vực.
Nguồn cung văn phòng hạng A tại trung tâm thành phố đang thiếu hụt trầm trọng.
Sổ hồng sở hữu lâu dài duy nhất trên trục đường Bến Vân Đồn.
Tiện ích: nằm trong khu phức hợp dự án Millennium nên thừa hưởng tiện ích của khu vực trung tâm thành phố nói chung và các tiện ích vượt trội của dự án nói riêng.
SẢN PHẨM CỰC KÌ HIẾM, ĐĂNG KÍ NGAY KẺO LỠ.
- - - - - - - - - - - - - - . 
LIÊN HỆ NGAY  HÔM NAY ĐỂ NHẬN NGAY ƯU ĐÃI LỚN.",Số 132 Bến Vân Đồn,6,khu phố tài chính,Bến Vân Đồn,,1,Millennium,1,16,1,2,2200000000,0,3,1.0,1,"{2,1}","{0,0}",,10.7639244316229,106.699455774695,"(106.699455774695,10.7639244316229)",520215759.558768,,48.0,homedy_1075224,1580876876,1581481676,2020-02-12 11:28:02.668026,8.0,3.6,0101000020E6100000135427E2C3AC5A402EDF641A21872540,1,2020-04-13 11:54:02.57782,10,7,True,1.0,,5d25ea87656db968278b6d1235d0d9c2,2,,0,Quận 4
10588,394398,9,https://propzy.vn/mua/ban-nha-hem-1-xet-quan-4---nha-trong-vao-o-ngay-id123294,"Bán nhà hẻm 1 xẹt quận 4 - Nhà trống, vào ở ngay","Bán nhà hẻm 1 xẹt quận 4 - Nhà trống, vào ở ngay

- Diện tích đất công nhận 43.2m2 (4.49 x 7.55m), diện tích sử dụng 98.7m2. Kết cấu 1 trệt 2 lầu, 4 phòng ngủ - 3wc.

- Hẻm trước nhà 3m, cách mặt tiền đường Tôn Thất Thuyết 30m.

- Cách Cầu Tân Thuận 600m, Cầu Calmette 3.9km. Thuận tiện di chuyển sang quận 1, 5, 7, 8...

- Tiện ích trong bán kính 1km: Đại học Nguyễn Tất Thành cách 250m, THCS Khánh Hội A cách 350m, Chợ 200 Xóm Chiếu cách 850m, UBND Phường 18 cách 800m...

Sổ hồng riêng chính chủ, mua vào ở ngay, giao dịch an toàn.","58/2 Tôn Thất Thuyết,Phường 18,Quận 4,Hồ Chí Minh",18,"Cầu, Đại học, THCS, Chợ 200, UBND","Cầu Tân Thuận, Cầu Calmette, quận 1, 5  7, 8, Đại học Nguyễn Tất Thành, THCS Khánh Hội A, Chợ 200 Xóm Chiếu, UBND Phường 18",,4,,1,16,1,2,5050000000,0,3,3.0,3,{2},"{0,0}",29.0,10.753879293185198,106.71494727079599,"(106.714947270796,10.7538792931852)",63706967.36294089,bắc,43.2,propzy_123294,1580893200,1581508616,2020-02-12 18:57:01.774752,2.0,3.6,0101000020E6100000BF9B32B2C1AD5A4062B97A77FC812540,1,2020-04-13 10:11:02.133443,1,8,False,2.0,,3822c55886e40affed69073cb2525286,1,,0,Quận 4
11202,397362,9,https://propzy.vn/mua/ban-nha-hem-quan---nha-trong-moi-2-mat-hem-khu-dan-cu-an-ninh-id116457,"Bán nhà hẻm quận - Nhà trống, mới, 2 mặt hẻm khu dân cư an ninh","Bán nhà hẻm quận - Nhà trống, mới, 2 mặt hẻm khu dân cư an ninh

- Diện tích đất công nhận 37.4m2 (3.54 x 10m), diện tích sử dụng 53m2. Kết cấu 1 trệt 1 lửng, 2 phòng ngủ - 2wc.

- Hẻm trước nhà 2.5m, thông thoáng, cách mặt tiền đường Tôn Đản 100m.

- Cách Cầu Tân Thuận 1.9km, Cầu Calmette 2.8km. Thuận tiện di chuyển sang quận 1, 5, 7, 8...

- Tiện ích trong bán kính 1km: trường TH Đinh Bộ Lĩnh cách 500m, TH Nguyễn Trường Tộ cách 500m, Chợ 200 Xóm Chiếu cách 350m, Công viên Khánh Hội cách 800m...

Sổ hồng riêng chính chủ. Đã hoàn công đầy đủ.

Mua vào ở ngay, giao dịch an toàn.",171/113 Tôn Đản,14,"Cầu, trường TH, TH, Chợ 200, Công viên","Tôn Đản, Cầu Tân Thuận, Cầu Calmette, quận 1, 5  7, 8, trường TH Đinh Bộ Lĩnh, TH Nguyễn Trường Tộ, Chợ 200 Xóm Chiếu, Công viên Khánh Hội, Việt Nam","an ninh, an ninh",2,,1,16,1,2,3500000000,0,3,1.5,3,{2},"{0,0}",1.0,10.7583590527895,106.706731906489,"(106.706731906489,10.7583590527895)",99293265.70892379,bắc,37.4,propzy_116457,1576824025,1581535550,2020-02-13 02:26:02.218575,7.7,3.6,0101000020E6100000365A76183BAD5A4068B644A347842540,1,2020-04-13 04:50:02.812402,10,7,False,3.0,,3c78925f3d317c0be82064aad6fe04a8,1,,0,Quận 4
11223,397434,9,https://propzy.vn/mua/ban-nha-hem-quan-4---nha-dang-cho-thue-gan-mat-tien-duong-sat-chan-cau-kenh-te-id115206,"Bán nhà hẻm quận 4 - Nhà đang cho thuê, gần mặt tiền đường, sát chân cầu Kênh Tẻ","Bán nhà hẻm quận 4 - Nhà đang cho thuê, gần mặt tiền đường, sát chân cầu Kênh Tẻ

- Diện tích đất công nhận 27.8m2 ( 0.79 x 10.19m), diện tích sử dụng 81m2. Kết cấu gồm 1 trệt 3 lầu, 3 phòng ngủ - 3wc.

- Hẻm trước nhà 1.5m, cách mặt tiền đường Khánh Hội 30m.

- Cách Cầu Kênh Tẻ 450m, Cầu Calmette 2.9km. Thuận tiện di chuyển sang quận 1, 5, 7, 8...

- Tiện ích trong bán kính 1km: trường TH Vĩnh Hội cách 400m, Đại học Nguyễn Tất Thành cách 750m, UBND Phường 4 cách 450m, Công viên Khánh Hội cách 800m,...

Sổ hồng riêng chính chủ. Đã hoàn công đầy đủ.

Mua vào ở ngay, giao dịch an toàn.","56/1/5A Khánh Hội,Phường 4,Quận 4,Hồ Chí Minh",4,"cầu, cầu, Cầu, trường TH, Đại học, UBND, Công viên","cầu Kênh Tẻ, cầu Kênh Tẻ, Khánh Hội, Cầu Kênh Tẻ, Cầu Calmette, quận 1, 5  7, 8, trường TH Vĩnh Hội, Đại học Nguyễn Tất Thành, UBND Phường 4, Công viên Khánh Hội",,3,,1,16,6,2,3700000000,0,3,4.0,3,"{1,2}","{0,0}",,10.7545791437716,106.70257104291201,"(106.702571042912,10.7545791437716)",108275043.530349,nam,27.8,propzy_115206,1576550995,1581535794,2020-02-13 02:30:02.182599,2.3,3.6,0101000020E6100000091B89ECF6AC5A403F7C913258822540,1,2020-04-13 05:12:02.233237,1,8,False,1.0,,87403cfb02eee95d8fb450a29ae45df0,1,,0,Quận 4
11408,397904,9,https://propzy.vn/mua/ban-nha-quan-4---nha-1-xet-hem-xe-hoi-gan-mat-tien-duong-id106955,"Bán nhà quận 4 - Nhà 1 xẹt, hẻm xe hơi, gần mặt tiền đường","Bán nhà quận 4 - Nhà 1 xẹt, hẻm xe hơi, gần mặt tiền đường

- Diện tích đất công nhận 45.3m2 ( 3.49 x 14.3m), diện tích sử dụng 93.3m2. Kết cấu 1 trệt 1 lầu, 1 phòng ngủ - 1wc.

- Hẻm trước nhà 3.5m, cách mặt tiền Tôn Đản 90m

- Cách Cầu Kênh Tẻ 800m, Cầu Calmette 3.1km. Thuận tiện di chuyển sang quận 1, 5, 7, 8...

- Tiện ích trong bán kính 1km: Công an Phường 4 cách 100m, Chợ Long Kiểng cách 100m, TH Vĩnh Hội cách 200m,....

Sổ hồng riêng chính chủ. Đã hoàn công đầy đủ.Mua vào ở ngay, giao dịch an toàn",phường 4,4,"Cầu, Công an, Chợ, TH","Tôn Đản, Cầu Kênh Tẻ, Cầu Calmette, quận 1, 5  7, 8, Công an Phường 4, Chợ Long Kiểng, TH Vĩnh Hội",,1,183A4/13D Tôn Thất Thuyết,1,16,1,2,6000000000,0,3,2.0,3,{2},"{0,0}",0.0,10.753707051908501,106.705113060318,"(106.705113060318,10.7537070519085)",90752783.14725369,nam,45.3,propzy_106955,1574066619,1581537537,2020-02-13 02:59:01.493133,2.0,3.6,0101000020E61000003283879220AD5A405E6C05E4E5812540,1,2020-04-13 07:55:01.895191,1,8,False,3.0,,0d63be32a2db44b6d33c36b9e1763b51,1,,0,Quận 4
11608,398430,9,https://propzy.vn/mua/ban-nha-dep-hem-quan-4---nha-gan-mat-tien-duong-vi-tri-thuan-loi-de-kinh-doanh-id97874,"Bán nhà đẹp hẻm Quận 4 - Nhà gần mặt tiền đường, vị trí thuận lợi để kinh doanh","Bán nhà Quận 4 - Hướng Tây Nam

- Diện tích đất công nhận 69.9m2 ( 3.81 x 23m), diện tích sử dụng 218m2. Kết cấu 1 trệt 1 lửng 3 lầu, 5 phòng ngủ, 6wc.

- Hẻm trước nhà 3m, cách mặt tiền đường Đoàn Văn Bơ 94m.

- Nhà đẹp, để lại máy lạnh các phòng. Nhà đang cho thuê phòng trọ thu nhập 15 triệu/ tháng

- Cách Cầu Tân Thuận 1.3km, Cầu Calmette 3.5km. Thuận tiện di chuyển sang quận 1, 5, 7, 8...

- Tiện ích trong bán kính 1km: Trường THCS Khánh Hội A cách 300m, Đại học Nguyễn Tất Thành cách 500m, Chợ 200 Xóm Chiếu cách 800m, Công an Phường 16 cách 750m.

Sổ hồng riêng chính chủ.Mua vào ở ngay, giao dịch an toàn",874/14/10 Đoàn Văn Bơ,16,"Cầu, Trường THCS, Đại học, Chợ 200, Công an","Đoàn Văn Bơ, Cầu Tân Thuận, Cầu Calmette, quận 1, 5  7, 8, Trường THCS Khánh Hội A, Đại học Nguyễn Tất Thành, Chợ 200 Xóm Chiếu, Công an Phường 16",,5,,1,16,5,2,7200000000,15000000,3,4.5,4,"{2,1}","{0,0}",6.0,10.755935347451,106.715675941686,"(106.715675941686,10.755935347451)",49044731.0477848,nam,69.9,propzy_97874,1571195485,1581539326,2020-02-13 03:29:01.860263,2.0,3.6,0101000020E6100000C60477A2CDAD5A408C6236F509832540,1,2020-04-13 03:12:02.000463,1,8,False,1.0,,83cfc821971a6bfac823a706251cc58a,1,,0,Quận 4
11636,543273,6,https://landber.com/tin-dang/Ads_01_24783376,CHO CON ĐI DU HỌC BÁN GẤP 75M2 ĐẤT TC-ĐƯỜNG NGUYỄN TẤT THÀNH-Q4-NGAY CHỢ-GIÁ 890TR-LH 0762831017,"CHO CON ĐI DU HỌC BÁN GẤP 75M2 ĐẤT TC-ĐƯỜNG NGUYỄN TẤT THÀNH-Q4-NGAY CHỢ-GIÁ 890TR-LH 0762831017

- Nằm gần các tuyến đường lớn thuận tiện di chuyển sang các quận trung tâm khác.

- Nằm trong khu dân cư đông đúc, sầm uất. Dân cư hiện hữu.
- Đèn đường, cây xanh đầy đủ thích hợp cho việc sinh sống và đầu tư.
- Tiện ích đầy đủ: Chợ, trường học các cấp, công viên, TTTM.
- Sổ riêng từng nền, pháp lý đầy đủ.
- Diện tích 75m2, ngang 5 dài 15
- Vị trí mặt tiền đường, gần chợ, khu chế xuất nên rất tiện kinh doanh buôn bán, xây trọ và an cư.
- Đường rộng 8m xe ô tô di chuyển vô cùng thuận tiện.
- Sang tên đổi sổ trong ngày.
Liên hệ chính chủ 0762831017 khánh LY
Cảm ơn anh chị xem tin.",Nguyễn Tất Thành,13,"CHỢ, CHỢ, Chợ, trường học, công viên, TTTM, chợ, khu chế xuất",,"đông đúc, sầm uất",,,1,16,1,2,890000000,0,1,1.0,1,{2},"{0,0}",,10.7620143735764,106.709397926225,"(106.709397926225,10.7620143735764)",204530411.52403602,,75.0,Ads_01_24783376,1584118800,1584111787,2020-03-14 01:19:02.645795,8.0,3.6,,1,2020-04-13 11:38:01.972811,10,7,True,2.0,762831017.0,406fbae91d26b88b334d85667115500c,1,,0,Quận 4
11648,398644,9,https://propzy.vn/mua/ban-nha-hem-quan-4---gan-cho-200-xom-chieu-id92611,Bán nhà hẻm Quận 4 - Gần Chợ 200 Xóm Chiếu,"Bán nhà hẻm quận 4 - Hướng Đông Nam

- Diện tích đất công nhận 80.3m2 (4.37 x 18m). Kết cấu 1 trệt 1 lửng, 2PN, 2WC.

- Hẻm trước nhà 3m, thông thoáng. Cách mặt tiền đường Đoàn Văn Bơ 100m.

- Cách Cầu Calmette 2.8km, Cầu Tân Thuận 2.1km. Thuận tiện di chuyển sang các quận 1, quận 8, quận 7, quận 5... 

- Trong bán kính 1km có nhiều tiện ích gồm: Chợ Xóm Chiếu cách 300m, UBND phường 14 cách 400m, Đại học Nguyễn Tất Thành cách 900m, Đại học Văn Hiến cách 600m,.... 

Sổ hồng riêng chính chủ. Đã hoàn công đủ.Mua vào ở ngay, giao dịch an toàn",500/38 Đoàn Văn Bơ,14,"Chợ 200, Cầu, Cầu, Chợ, UBND phường, Đại học, Đại học","Chợ 200 Xóm Chiếu, Cầu Calmette, Cầu Tân Thuận, quận 1, quận 8, quận 7, quận 5, Chợ Xóm Chiếu, UBND phường 14, Đại học Nguyễn Tất Thành, Đại học Văn Hiến",Thuận tiện di chuyển,2,,1,16,1,2,5500000000,0,3,1.5,3,{2},"{0,0}",13.0,10.757230134140402,106.70732716741999,"(106.70732716742,10.7572301341404)",109506750.68191801,nam,80.3,propzy_92611,1569473414,1581540179,2020-02-13 03:43:01.301822,7.9,3.6,0101000020E610000029E92AD944AD5A40955B0BABB3832540,1,2020-04-13 02:45:02.318586,10,7,True,1.0,,bf49a4979ba3866e1c8675d82c5701e4,1,,0,Quận 4
11754,398880,9,https://propzy.vn/mua/ban-nha-hem-quan-4---dang-kinh-doanh-phong-tro-thu-nhap-40-trieu--thang-id87436,Bán nhà hẻm Quận 4 - Đang kinh doanh phòng trọ thu nhập 40 triệu/ tháng,"Bán nhà hẻm quận 4

- Diện tích đất công nhận 112.1m2 (4.31m x 21.51m). Kết cấu 1 trệt 2 lầu, 14PN, 15WC.

- Hẻm trước nhà 4.5m, thông thoáng. Cách mặt tiền đường Đoàn Văn Bơ 110m, đường Tôn Thất Thuyết 350m.

- Nhà đang kinh doanh phòng trọ thu nhập 40 triệu/ tháng.

- Cách cầu Tân Thuận 1.5km. Thuận tiện di chuyển sang quận 7, quận 8, quận 5,...

- Các tiện ích trong phạm vi 2km: THCS Khánh Hội A cách 270m, Đại học Nguyễn Tất Thành cách 350m, chợ 200 Xóm Chiếu 850m,...

Sổ hồng riêng chính chủ. Đã hoàn công đủ.Mua vào ở ngay, giao dịch an toàn",Phường 16,16,"cầu, THCS, Đại học, chợ 200","Tôn Thất Thuyết, cầu Tân Thuận, quận 7, quận 8, quận 5, THCS Khánh Hội A, Đại học Nguyễn Tất Thành, chợ 200 Xóm Chiếu",,14,874/14/17 Đoàn Văn Bơ,1,16,5,2,9500000000,40000000,3,3.0,4,{2},"{0,0}",3.0,10.7563161605246,106.71531511199,"(106.71531511199,10.7563161605246)",49044731.0477848,bắc,112.1,propzy_87436,1567847552,1581540958,2020-02-13 03:56:01.302713,2.0,3.6,0101000020E6100000271509B9C7AD5A4079C72DDF3B832540,1,2020-04-13 09:40:02.150474,1,8,False,3.0,,835fa6e79737f66d2616733e4153d08c,1,,0,Quận 4
12158,399723,9,https://propzy.vn/mua/ban-nha-khu-trung-tam-quan-4-gia-tot-thich-hop-mua-ve-de-o-hoac-dau-tu-id63715,"Bán nhà khu trung tâm Quận 4, giá tốt, thích hợp mua về để ở hoặc đầu tư","Bán nhà khu trung tâm Quận 4, giá tốt, thích hợp mua về để ở hoặc đầu tư

Nhà có diện tích 17.6m2, DTSD 35.2m2

Nhà có thiết kế 1 trệt 1 lầu, bao gồm 1 phòng ngủ và 1 nhà vệ sinh

Vị trí thuận lợi qua các quận 1,7,8

Thuận tiện di chuyển sang các tuyến đường: Đoàn Văn Bơ, Tôn Đản, Hoàng Diệu

Nhà thoáng mát, gần bệnh viện, trường học, cách quận 1, 5 phút đi xe, ngay đường phố ăn uống Vĩnh khánh .

Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",148/12/50/15/8 Tôn Đản,8,"bệnh viện, trường học, phố ăn uống","quận 1, 8, Đoàn Văn Bơ, Tôn Đản, Hoàng Diệu, phố ăn uống Vĩnh khánh",,1,,1,16,1,2,2100000000,0,3,2.0,6,{2},"{0,0}",0.0,10.758018984557,106.706400431214,"(106.706400431214,10.758018984557)",101513529.626446,nam,17.6,propzy_63715,1559642231,1581544190,2020-02-13 04:50:01.4793,2.0,3.6,0101000020E6100000507C27AA35AD5A40D0D678101B842540,1,2020-04-13 11:45:01.680995,1,8,False,1.0,,f6606ea39a5693739d6dca37c8020a14,1,,0,Quận 4
12381,400250,9,https://propzy.vn/mua/ban-nha-quan-4-hem-doan-van-bo-khu-dan-cu-yen-tinh-id43306,"Bán nhà Quận 4, hẻm Đoàn Văn Bơ, khu dân cư yên tĩnh","Bán nhà Quận 4, hẻm Đoàn Văn Bơ, nhà thiết kế hiện đại rất đẹp, có sân để xe riêng, khu dân cư yên tĩnh

Diện tích 4.65x15.5m, diện tích đất 70.9m2, DTSD 106.9m2. Nhà có kết cấu 1 trệt 1 lầu, bao gồm 3 phòng ngủ và 3 nhà vệ sinh, 1 phòng bếp, 1 phòng khách   

Nhà có hẻm rộng 2m, hẻm thông ra nhiều tuyến đường lớn

Khu dân cư yên tĩnh, thích hợp mua về để ở hoặc cho thuê. Sổ hồng riêng chính chủ, pháp lí rõ ràng, sang tên ngay

Nhà bán Quận 4 dễ dàng di chuyển qua các tuyến đường: Nguyễn Tất Thành, Hoàng Diệu, Vĩnh Khánh, V.v...

Giao thông thuận tiện qua các quận lân cận như: quận 1,8,7

Xung quanh có các tiện ích như: trường tiểu học, trường đại học, trường THPT, UBND, chợ Xóm Chiếu,V.v..., cùng nhiều tiện ích vui chơi giải trí khác

Mua vào ở ngay, giao dịch an toàn",670/8/3 Đoàn Văn Bơ,16,"trường tiểu học, trường đại học, trường THPT, UBND, chợ","Nguyễn Tất Thành, Hoàng Diệu, Vĩnh Khánh, quận 1, 8  7, chợ Xóm Chiếu, V","yên tĩnh, yên tĩnh, yên tĩnh, Giao thông thuận tiện",3,,1,16,1,2,6500000000,0,3,2.0,4,"{2,1}","{4.65,15.5}",27.0,10.755176386143999,106.71437008397899,"(106.714370083979,10.755176386144)",55673102.717350595,bắc,72.075,propzy_43306,1545365752,1581546417,2020-02-13 05:27:01.726441,2.0,3.6,0101000020E610000091FB4C3DB8AD5A405666B27AA6822540,1,2020-04-13 05:52:02.869847,1,8,False,1.0,,7fe929bbb07ea6d9d362432412da7d94,1,,0,Quận 4
12503,400599,9,https://propzy.vn/mua/ban-nha-hem-quan-4---nha-nho-hem-thong-gan-mat-tien-duong-id122433,"Bán nhà hẻm quận 4 - Nhà nhỏ, hẻm thông, gần mặt tiền đường","Bán nhà hẻm quận 4 - Nhà nhỏ, hẻm thông, gần mặt tiền đường

- Diện tích đất công nhận 31m2 (2.24 x 11.01m), diện tích sử dụng 43.8m2. Kết cấu 1 trệt 1 lầu, 2 phòng ngủ - 1wc.

- Hẻm trước nhà 3m, cách mặt tiền đường Vĩnh Khánh 40m.

- Cách Cầu Calmette 1km, Cầu Kênh Tẻ 3.6km. Thuận tiện di chuyển sang quận 1, 5, 7, 8,....

- Tiện ích sử dụng trong bán kính 1km: Trường TH Xóm Chiếu cách 450m, Đại học Nguyễn Tất Thành cách 800m, Hồ bơi Vân Đồn cách 900m, UBND Phường 10 cách 120m...

Sổ hồng riêng chính chủ. Mua vào ở ngay, giao dịch an toàn","122/27/30/27 Tôn Đản,Phường 10,Quận 4,Hồ Chí Minh",10,"Cầu, Cầu, Trường TH, Đại học, Hồ bơi, UBND","Vĩnh Khánh, Cầu Calmette, Cầu Kênh Tẻ, quận 1, 5, 7  8, Trường TH Xóm Chiếu, Đại học Nguyễn Tất Thành, Hồ bơi Vân Đồn, UBND Phường 10",,2,,1,16,1,2,2650000000,0,3,2.0,4,{2},"{0,0}",0.0,10.760648664056498,106.705706838108,"(106.705706838108,10.7606486640565)",91029094.1134967,bắc,31.0,propzy_122433,1579491753,1581547796,2020-02-13 05:50:01.996243,2.0,3.6,0101000020E61000004A8F034D2AAD5A40E5BCDFBD73852540,1,2020-04-13 07:14:02.117944,2,7,False,3.0,,17c7868f2da430c3812c1bdcc5447ce8,1,,0,Quận 4
12510,400579,9,https://propzy.vn/mua/ban-nha-2-mat-hem-quan-4---gan-ubnd-phuong-10-id125179,Bán nhà 2 mặt hẻm quận 4 - Gần UBND Phường 10,"Bán nhà 2 mặt hẻm quận 4 - Gần UBND Phường 10

- Diện tích đất công nhận 21.1m2 (4 x 6m), diện tích sử dụng 45.5m2. Kết cấu 1 trệt 1 lầu, 2 phòng ngủ - 2wc.

 

- Nhà 2 mặt hẻm, hẻm trước nhà 1m, cách mặt tiền đường Đoàn Văn Bơ 100m.

- Cách Cầu Calmette 700m, Cầu Kênh Tẻ 3.7km. Thuận tiện di chuyển sang quận 1, 5, 7, 8...

- Tiện ích trong bán kính 1km: Chợ Xóm Chiếu cách 350m, Trạm y tế phường 10 cách 180m, UBND Phường 10 cách 190m, TH Nguyễn Văn Trỗi cách 500m...

Sổ hồng riêng chính chủ, mua vào ở ngay, giao dịch an toàn.","232/39/7 Đoàn Văn Bơ,Phường 10,Quận 4,Hồ Chí Minh",10,"UBND, UBND, Cầu, Cầu, Chợ, Trạm y tế, UBND, TH","UBND Phường 10, UBND Phường 10, Cầu Calmette, Cầu Kênh Tẻ, quận 1, 5, 7, 8, Chợ Xóm Chiếu, Trạm y tế phường 10, UBND Phường 10, TH Nguyễn Văn Trỗi",,2,,1,16,1,2,2300000000,0,3,2.0,4,{2},"{0,0}",0.0,10.761891294322801,106.705105934241,"(106.705105934241,10.7618912943228)",96507047.95269829,nam,21.1,propzy_125179,1581476429,1581547735,2020-02-13 05:49:02.006838,2.0,3.6,0101000020E6100000E4F1A37420AD5A408F72A09D16862540,1,2020-04-13 12:37:02.499473,1,8,False,1.0,,1e5696fa32e99c6c7f8b181bbbedd6ce,1,,0,Quận 4
